0.086411,0.492175,1.246981,0.847419,0.411580,0.778719,1.428424,0.884652,0.860908,2.784694,2.998960,1.486193,0.930258,0.672344,1.146139,0.941426,0.977786,1.025869,1.093799,0.763384,0.778892,0.984684,1.226136,1.146558,0.927092,0.847663,0.626222,1.336626,1.063409,0.897321,0.740565,1.408142,1.167669,1.223952,12.000000
0.090816,0.445374,0.929370,0.724442,0.638451,0.402623,1.143294,0.366534,1.154927,3.930274,3.815213,1.506121,0.640907,1.126307,1.345419,0.804136,0.385259,1.154735,1.646927,1.532012,0.576298,1.769109,1.296680,0.799585,1.622210,0.592113,0.263411,0.549056,0.787753,1.954283,1.716661,1.149420,1.436890,1.879497,12.000000
0.088235,0.492019,1.237558,0.813289,0.426556,0.738004,1.416213,0.875626,0.887381,2.784886,3.007792,1.521875,0.942115,0.653657,1.118636,0.949296,0.976011,1.007835,1.108604,0.785184,0.762759,0.964915,1.195488,1.151397,0.927579,0.844227,0.619609,1.358507,1.075600,0.906129,0.714760,1.395534,1.118321,1.210671,12.000000
0.094758,0.443799,0.912306,0.675839,0.646108,0.391733,1.141009,0.359197,1.175776,3.918464,3.810167,1.552360,0.663114,1.087852,1.311365,0.778457,0.356481,1.130187,1.656008,1.543969,0.561146,1.763674,1.266071,0.841295,1.640630,0.587039,0.265440,0.568962,0.819265,1.956794,1.702726,1.131268,1.363878,1.884602,12.000000
0.091372,0.491357,1.228082,0.780847,0.441430,0.698440,1.404298,0.865012,0.912987,2.783685,3.014931,1.558227,0.953417,0.635961,1.092590,0.955817,0.975072,0.988320,1.122909,0.806458,0.748192,0.946368,1.165778,1.156185,0.928185,0.840899,0.614247,1.379502,1.086650,0.914494,0.691022,1.382618,1.070602,1.199210,12.000000
0.099861,0.441086,0.895494,0.627717,0.654727,0.382995,1.139811,0.348974,1.197350,3.903074,3.801651,1.598662,0.684816,1.048041,1.279372,0.753339,0.334321,1.103698,1.662732,1.555402,0.552795,1.756715,1.232027,0.882814,1.660193,0.582787,0.269266,0.588563,0.850371,1.956510,1.691903,1.116717,1.283920,1.890664,12.000000
0.096838,0.489954,1.218149,0.748837,0.456639,0.658341,1.391575,0.851625,0.938213,2.780182,3.019752,1.596664,0.963656,0.618346,1.067633,0.959990,0.975552,0.966122,1.136820,0.827588,0.733394,0.928714,1.136112,1.160843,0.928146,0.837657,0.610714,1.399424,1.097000,0.921858,0.669912,1.369813,1.020177,1.188781,12.000000
0.097409,0.437097,0.878099,0.583944,0.663820,0.374249,1.141909,0.334957,1.219117,3.885599,3.790032,1.644285,0.706343,1.010851,1.246853,0.726874,0.321670,1.080142,1.667134,1.566634,0.546809,1.750591,1.193632,0.924896,1.677390,0.581987,0.274210,0.608754,0.878446,1.956810,1.681020,1.105271,1.199105,1.898559,12.000000
0.096400,0.487226,1.207636,0.722145,0.470520,0.619535,1.381376,0.834923,0.963282,2.774267,3.022975,1.634769,0.974167,0.602588,1.041965,0.963621,0.975630,0.941713,1.151295,0.847617,0.721203,0.912912,1.106954,1.165336,0.927319,0.835380,0.609945,1.417007,1.107198,0.928831,0.651017,1.356546,0.970781,1.180629,12.000000
0.096303,0.431939,0.861167,0.541906,0.673576,0.368186,1.145728,0.316765,1.241996,3.863701,3.774656,1.689151,0.727874,0.971667,1.216053,0.701683,0.315514,1.056503,1.668076,1.578581,0.546246,1.743003,1.150163,0.967548,1.694390,0.583162,0.280379,0.629668,0.904534,1.955449,1.671914,1.097404,1.104976,1.907558,12.000000
0.098099,0.483595,1.197020,0.697604,0.484295,0.581113,1.370800,0.815004,0.988257,2.764819,3.024283,1.673568,0.984296,0.586826,1.016477,0.966212,0.975454,0.915716,1.165133,0.868051,0.710562,0.896682,1.076373,1.171059,0.926532,0.832547,0.611644,1.433579,1.116219,0.935159,0.634128,1.343041,0.920499,1.174158,12.000000
0.101545,0.426124,0.846806,0.505802,0.682752,0.363912,1.149622,0.297904,1.265985,3.838244,3.758886,1.730888,0.749644,0.930863,1.188864,0.679636,0.311990,1.034783,1.665508,1.591739,0.548916,1.734399,1.104926,1.010178,1.710144,0.585917,0.287245,0.650815,0.928157,1.953226,1.664162,1.092595,1.009990,1.916418,12.000000
0.101574,0.479481,1.186866,0.675632,0.497763,0.545675,1.360247,0.794059,1.012507,2.753279,3.024191,1.711729,0.993878,0.572175,0.992312,0.968201,0.975196,0.889908,1.178398,0.888055,0.702112,0.881110,1.047241,1.177208,0.926033,0.829727,0.615637,1.449013,1.124476,0.940515,0.619955,1.330566,0.872632,1.168701,12.000000
0.106819,0.419333,0.832411,0.473096,0.693178,0.363333,1.154848,0.277929,1.290236,3.809215,3.738007,1.771932,0.770334,0.888201,1.164538,0.660707,0.313076,1.011658,1.660006,1.605276,0.556266,1.723820,1.056476,1.052451,1.726634,0.589503,0.295054,0.672148,0.950195,1.947953,1.659358,1.091097,0.907761,1.924952,12.000000
0.105551,0.474486,1.176120,0.656271,0.510888,0.509695,1.350444,0.769740,1.035964,2.738772,3.020729,1.750540,1.002891,0.558647,0.968279,0.968339,0.975473,0.863158,1.190631,0.908293,0.694907,0.865747,1.020375,1.184350,0.925727,0.826401,0.621945,1.463943,1.131037,0.944774,0.608540,1.318844,0.824515,1.164323,12.000000
0.115178,0.460409,1.123944,0.614140,0.545209,0.461926,1.319373,0.679613,1.091873,2.851530,3.101385,1.792103,0.984515,0.584816,0.968169,0.924888,0.895478,0.853089,1.259287,1.013540,0.673999,0.958998,0.998755,1.179399,1.029771,0.792412,0.588545,1.381054,1.114794,1.073105,0.730653,1.279155,0.776879,1.259065,12.000000
0.132013,0.399514,0.812921,0.434449,0.710183,0.364855,1.173671,0.238447,1.342065,3.738935,3.682058,1.851762,0.808732,0.812032,1.115928,0.627964,0.331394,0.958147,1.649245,1.626319,0.582755,1.697015,0.963238,1.130534,1.766722,0.592448,0.307654,0.716695,0.988181,1.932135,1.654091,1.092219,0.678085,1.944642,12.000000
0.126470,0.459612,1.159495,0.620136,0.533489,0.448591,1.334368,0.708796,1.082608,2.698991,3.004976,1.827155,1.021218,0.536648,0.921148,0.960081,0.980989,0.806929,1.213850,0.946040,0.686477,0.837853,0.977007,1.199855,0.930014,0.816389,0.639297,1.492715,1.139544,0.953076,0.590774,1.294975,0.739250,1.160519,12.000000
0.130890,0.445676,1.103475,0.584198,0.569140,0.421244,1.306405,0.622658,1.137991,2.801028,3.077284,1.865003,1.006525,0.559777,0.919948,0.911750,0.903865,0.795840,1.279296,1.045572,0.673704,0.935744,0.954133,1.201439,1.042537,0.784335,0.607217,1.411322,1.123722,1.078530,0.717089,1.259293,0.691511,1.259574,12.000000
0.130188,0.386120,0.781612,0.404685,0.740036,0.385680,1.185272,0.230030,1.396495,3.650973,3.621963,1.914008,0.851402,0.734571,1.072730,0.595240,0.362708,0.913535,1.641133,1.638388,0.614733,1.673315,0.870714,1.194501,1.817939,0.588472,0.312477,0.764303,1.016633,1.913665,1.650135,1.098692,0.395727,1.965793,12.000000
0.128803,0.447964,1.133263,0.599204,0.561260,0.410811,1.313942,0.649242,1.126803,2.644589,2.984457,1.894849,1.042756,0.524487,0.869339,0.948029,0.987249,0.747706,1.239500,0.976332,0.684642,0.820262,0.942387,1.214903,0.942088,0.808965,0.662328,1.519269,1.142589,0.960835,0.580184,1.273939,0.703205,1.158703,12.000000
0.128492,0.409325,1.029047,0.422980,0.679375,0.458708,1.535748,0.494962,1.441575,3.174307,3.320525,1.992701,1.063136,0.725814,1.169249,0.982714,0.841091,0.756992,1.388015,1.564039,0.781073,1.291820,0.934463,1.397696,1.504601,0.427236,0.693492,1.383050,0.957364,1.413668,1.060487,1.530208,0.817757,1.357470,12.000000
0.112970,0.452259,1.100220,0.656483,0.551012,0.358030,1.140066,0.618683,1.028056,2.473751,2.887753,1.887727,1.012729,0.433719,0.692075,0.841283,0.961894,0.739588,1.244232,0.778212,0.619972,0.692869,0.901346,1.119828,0.793338,0.992890,0.594820,1.467681,1.234367,0.877581,0.507848,1.076508,0.545003,1.202205,12.000000
0.130782,0.380361,0.743855,0.398658,0.775995,0.412853,1.195810,0.240969,1.456211,3.546591,3.549459,1.969263,0.888679,0.674674,1.034535,0.584095,0.400986,0.860268,1.621541,1.656925,0.652486,1.644230,0.770432,1.257004,1.861728,0.596039,0.323736,0.804855,1.042540,1.880676,1.658699,1.106014,0.321512,1.987468,12.000000
0.114477,0.442163,1.098571,0.589290,0.593665,0.388014,1.289803,0.590578,1.171471,2.574693,2.957538,1.954643,1.066160,0.517228,0.823021,0.926497,1.000166,0.708219,1.257800,1.007799,0.692387,0.802100,0.913989,1.231486,0.953695,0.810864,0.690450,1.538948,1.144499,0.961328,0.584166,1.258561,0.688208,1.160476,12.000000
0.135295,0.378687,0.724472,0.402628,0.795645,0.428767,1.201169,0.251872,1.487118,3.488981,3.508515,1.993594,0.905698,0.649861,1.017016,0.585557,0.422547,0.830980,1.607669,1.668739,0.672496,1.628308,0.719330,1.287545,1.880620,0.604481,0.331353,0.821665,1.055676,1.859174,1.666639,1.107978,0.314488,2.000148,12.000000
0.111051,0.439388,1.080700,0.587847,0.610106,0.386212,1.278638,0.562056,1.192472,2.536064,2.939590,1.982548,1.077483,0.514431,0.802536,0.914388,1.007343,0.694163,1.264961,1.023652,0.698792,0.793445,0.903455,1.238580,0.959356,0.814240,0.704161,1.548285,1.143056,0.961033,0.589050,1.250729,0.689545,1.163511,12.000000
0.117232,0.370478,0.709780,0.407400,0.815503,0.449709,1.206772,0.263397,1.517426,3.425754,3.466079,2.010912,0.925474,0.630789,0.996797,0.589546,0.448359,0.796802,1.592396,1.681116,0.694898,1.609223,0.672276,1.318630,1.896989,0.617028,0.340274,0.836313,1.068765,1.835208,1.675639,1.109979,0.320200,2.012091,12.000000
0.097716,0.433682,1.064365,0.589324,0.626415,0.390548,1.268750,0.535801,1.211668,2.493595,2.918332,2.007357,1.090054,0.514220,0.780245,0.900394,1.015445,0.684763,1.271133,1.039385,0.707539,0.783909,0.894604,1.245624,0.964640,0.818803,0.717740,1.557354,1.139402,0.960031,0.596199,1.242891,0.696481,1.167486,12.000000
0.111180,0.363928,0.694949,0.417862,0.835368,0.471527,1.215217,0.277625,1.545901,3.360608,3.415608,2.025866,0.943454,0.611095,0.980320,0.594522,0.475906,0.765791,1.578593,1.691458,0.718563,1.587611,0.634574,1.349249,1.912451,0.630945,0.349858,0.849931,1.080060,1.807956,1.686558,1.112222,0.332633,2.023465,12.000000
0.093193,0.428927,1.047028,0.595661,0.642802,0.398115,1.260693,0.514280,1.228448,2.449177,2.890735,2.031229,1.101510,0.514690,0.757972,0.886921,1.022860,0.679123,1.278035,1.053299,0.717602,0.774692,0.886204,1.253185,0.970514,0.823585,0.731978,1.564966,1.134401,0.957831,0.606132,1.235175,0.708059,1.172973,12.000000
0.102290,0.356588,0.681322,0.429951,0.855320,0.494639,1.223656,0.293397,1.573529,3.294620,3.363732,2.037948,0.960437,0.593708,0.965825,0.601383,0.503796,0.737557,1.564802,1.701488,0.741202,1.566892,0.602822,1.377594,1.927982,0.644497,0.358612,0.863505,1.088692,1.780207,1.697933,1.115027,0.347725,2.034052,12.000000
0.087887,0.423604,1.030480,0.603382,0.659095,0.407782,1.253464,0.497423,1.243766,2.403988,2.861426,2.052993,1.112673,0.515616,0.737683,0.873456,1.030568,0.676233,1.284448,1.066185,0.727927,0.766761,0.879263,1.259917,0.977575,0.827644,0.746442,1.571490,1.128796,0.954612,0.617610,1.228916,0.721165,1.179030,12.000000
0.093662,0.343850,0.770149,0.447143,0.871835,0.493759,1.408217,0.335911,1.731185,3.217298,3.315198,2.415696,1.158915,0.603123,0.983669,0.511569,0.721590,0.508082,1.576535,1.653595,0.574043,1.194574,0.485945,1.003084,1.256185,0.551949,0.538146,1.237525,1.052853,1.367397,1.090322,1.076327,0.580853,1.509954,12.000000
0.075366,0.429139,1.038444,0.639123,0.643979,0.411758,1.189159,0.506072,1.158435,2.214485,2.748709,1.954474,1.087094,0.497673,0.670332,0.935667,1.057776,0.736695,1.240376,0.990538,0.797868,0.745725,0.952035,1.378327,1.053504,0.896855,0.769369,1.572948,1.141562,0.946995,0.655917,1.254589,0.727119,1.219559,12.000000
0.088684,0.335318,0.656251,0.457310,0.899012,0.546850,1.237193,0.332321,1.629546,3.152630,3.250367,2.055305,0.989224,0.561430,0.945826,0.619309,0.559706,0.693604,1.541858,1.716871,0.785701,1.522262,0.563229,1.431822,1.955238,0.674230,0.376830,0.886921,1.102033,1.722787,1.720846,1.120910,0.389236,2.050963,12.000000
0.078751,0.406792,0.998282,0.623466,0.694406,0.435312,1.237116,0.478107,1.273505,2.303726,2.794053,2.090870,1.134043,0.517355,0.701501,0.848831,1.042617,0.676903,1.299769,1.086555,0.751647,0.752110,0.865686,1.274611,0.991011,0.837685,0.773574,1.582006,1.114116,0.949792,0.642199,1.220049,0.754548,1.190970,12.000000
0.083004,0.387284,0.939877,0.615705,0.739695,0.467674,1.230171,0.459128,1.333273,2.354217,2.809801,2.100963,1.126266,0.522849,0.716038,0.810734,0.991481,0.681535,1.334539,1.174101,0.770416,0.839130,0.822631,1.302423,1.119521,0.822787,0.736436,1.500219,1.105379,1.039287,0.790859,1.205645,0.728177,1.306153,12.000000
0.088193,0.312289,0.633088,0.492265,0.945008,0.604473,1.250711,0.379387,1.682200,2.999360,3.125520,2.057129,1.016570,0.540071,0.929817,0.642545,0.618337,0.658997,1.521230,1.730335,0.826096,1.477018,0.547804,1.479686,1.980378,0.706169,0.391626,0.909664,1.106015,1.664449,1.742632,1.127366,0.441463,2.065017,12.000000
0.081915,0.386460,0.966155,0.650157,0.732694,0.472276,1.220838,0.472752,1.299291,2.191915,2.714647,2.118609,1.155518,0.520762,0.668483,0.824123,1.054736,0.690893,1.313618,1.102900,0.779601,0.737727,0.857761,1.285739,1.005596,0.845821,0.798943,1.590161,1.094238,0.940842,0.671708,1.216091,0.793048,1.207725,12.000000
0.091594,0.300049,0.621306,0.512008,0.969130,0.634071,1.257624,0.405663,1.705894,2.921440,3.060802,2.051052,1.031152,0.534879,0.921126,0.656619,0.648077,0.644461,1.511140,1.737043,0.843308,1.454982,0.546686,1.501878,1.991231,0.722961,0.398728,0.919568,1.106313,1.636669,1.751866,1.130823,0.470673,2.070624,12.000000
0.084437,0.376213,0.949961,0.665558,0.752353,0.493278,1.214022,0.474153,1.309474,2.133719,2.672762,2.127088,1.167593,0.523386,0.652933,0.810762,1.061146,0.700873,1.320278,1.109305,0.793615,0.732021,0.854761,1.290854,1.012825,0.849508,0.810392,1.593868,1.081673,0.936331,0.686896,1.216020,0.813510,1.216823,12.000000
0.085113,0.306610,0.893441,0.671437,0.959604,0.753479,1.517103,0.416482,1.745540,2.585993,2.810768,2.228130,1.281924,0.696473,0.868422,0.889940,1.203360,0.742772,1.425628,1.760003,1.080326,1.086544,0.840736,1.599569,1.601621,0.529556,0.620053,1.382942,0.966967,1.283115,1.225383,1.469804,0.925405,1.408397,12.000000
0.084447,0.387884,0.896073,0.657224,0.702376,0.404008,1.032461,0.505622,1.146382,1.918980,2.594544,2.059075,1.090147,0.424212,0.555953,0.716142,0.909033,0.679613,1.300232,0.855235,0.653708,0.653186,0.799344,1.156204,0.869931,1.021489,0.860845,1.589686,1.138189,0.855626,0.600928,1.045657,0.715506,1.284917,12.000000
0.088030,0.296391,0.887677,0.702227,0.987051,0.791923,1.514082,0.438563,1.766000,2.512293,2.746452,2.229690,1.300285,0.703518,0.852257,0.888055,1.237096,0.755882,1.430745,1.774775,1.103197,1.075317,0.844239,1.604935,1.610088,0.539333,0.615456,1.380608,0.962740,1.275074,1.242389,1.467118,0.944938,1.409683,12.000000
0.085007,0.379472,0.879459,0.665920,0.717387,0.424673,1.024415,0.507947,1.153789,1.852348,2.552640,2.061188,1.096723,0.423544,0.544516,0.697596,0.907622,0.691951,1.299278,0.857173,0.660821,0.651265,0.795776,1.160036,0.880439,1.019794,0.881203,1.594112,1.119063,0.848353,0.614696,1.048159,0.743470,1.296913,12.000000
0.095104,0.274281,0.601103,0.576416,1.036075,0.734418,1.268076,0.492684,1.781539,2.661604,2.855319,2.019627,1.064785,0.525396,0.904879,0.692897,0.745258,0.615736,1.478872,1.760645,0.878226,1.403146,0.557690,1.550170,2.028782,0.764945,0.420882,0.937048,1.108897,1.553569,1.777937,1.133831,0.574962,2.074362,12.000000
0.087210,0.348259,0.908586,0.714281,0.810145,0.569962,1.192935,0.493171,1.339204,1.940223,2.535134,2.137789,1.201467,0.531942,0.611494,0.765856,1.085587,0.747166,1.331481,1.127406,0.834074,0.719307,0.850042,1.299462,1.039641,0.853084,0.845018,1.597827,1.037163,0.921295,0.734900,1.215897,0.882815,1.243495,12.000000
0.100816,0.266428,0.596000,0.599659,1.059572,0.769995,1.269131,0.525524,1.804677,2.568138,2.782603,1.998504,1.077403,0.527391,0.898473,0.706941,0.777880,0.613389,1.470119,1.766493,0.885704,1.384848,0.569602,1.563900,2.038739,0.780127,0.426007,0.941947,1.107399,1.527066,1.785789,1.130886,0.614357,2.074608,12.000000
0.091755,0.338102,0.895781,0.731865,0.830950,0.599587,1.184937,0.504806,1.347128,1.869838,2.483856,2.133665,1.213798,0.535506,0.598537,0.748794,1.094401,0.767312,1.334479,1.130483,0.847455,0.715568,0.848859,1.301197,1.047921,0.853169,0.855993,1.596508,1.020023,0.915255,0.751614,1.215967,0.908096,1.252755,12.000000
0.103088,0.257867,0.588998,0.625285,1.083148,0.805668,1.270459,0.559115,1.827973,2.466555,2.707880,1.972935,1.089184,0.531231,0.891862,0.720980,0.811799,0.613374,1.460661,1.772500,0.889371,1.365356,0.585097,1.578193,2.045353,0.797499,0.428750,0.947736,1.103725,1.500475,1.794011,1.123940,0.656693,2.074047,12.000000
0.097218,0.327045,0.882359,0.750485,0.852791,0.631010,1.176716,0.518361,1.354239,1.794848,2.429618,2.125232,1.226556,0.537754,0.585863,0.730156,1.103457,0.789595,1.337209,1.132133,0.860444,0.712198,0.848439,1.301763,1.055696,0.852237,0.866600,1.593469,1.002008,0.909295,0.768164,1.215911,0.934453,1.261921,12.000000
0.103816,0.253015,0.863330,0.835443,1.100960,0.951610,1.500116,0.545913,1.832107,2.187956,2.472241,2.190106,1.379294,0.747060,0.790515,0.896671,1.362760,0.831244,1.463506,1.811988,1.187149,1.030895,0.867251,1.612226,1.632786,0.581141,0.610129,1.361502,0.939366,1.242907,1.311307,1.443292,1.035528,1.405279,12.000000
0.098694,0.341684,0.810684,0.709712,0.782460,0.524832,0.993577,0.534136,1.179741,1.562626,2.367003,2.039426,1.123530,0.418491,0.502537,0.601590,0.911268,0.759624,1.290316,0.851269,0.689323,0.641096,0.789115,1.172539,0.918860,1.003867,0.949821,1.595547,1.036930,0.815120,0.671117,1.060181,0.864039,1.348894,12.000000
0.113022,0.241938,0.566859,0.684124,1.123054,0.875713,1.273425,0.623766,1.879869,2.254862,2.555077,1.923229,1.106715,0.549807,0.869004,0.754915,0.876303,0.615134,1.449802,1.775461,0.898008,1.317631,0.628193,1.598951,2.059474,0.828669,0.430115,0.952753,1.101352,1.455970,1.806482,1.111733,0.743119,2.067509,12.000000
0.102839,0.307277,0.851754,0.793385,0.892864,0.694534,1.165354,0.543939,1.371752,1.638393,2.318859,2.106563,1.246448,0.548189,0.558547,0.687770,1.124857,0.833677,1.345401,1.128295,0.886312,0.703869,0.849821,1.299712,1.070107,0.846460,0.889911,1.580251,0.969362,0.900046,0.798438,1.217353,0.986406,1.278891,12.000000
0.107845,0.283133,0.767895,0.792152,1.004756,0.795522,1.217998,0.600075,1.471332,1.757600,2.337321,2.149844,1.280422,0.612326,0.529340,0.628004,1.140693,0.799790,1.413802,1.250014,0.806102,0.761527,0.744836,1.174645,1.202875,0.792550,0.819376,1.430652,0.898005,0.987728,0.947566,1.198115,1.004370,1.361922,12.000000
0.112305,0.319843,1.056014,0.869931,0.521751,0.428976,0.861457,0.366496,1.246588,0.734787,1.968849,1.472544,0.952587,0.166071,0.992851,1.035310,0.885762,1.028901,0.982679,0.899091,1.541110,0.866440,1.395493,2.466757,1.174663,1.191588,1.002171,1.930785,1.488806,0.805026,0.858107,1.253109,0.837602,1.549321,12.000000
0.116609,0.226034,0.549917,0.743050,1.166843,0.944464,1.271512,0.691494,1.926254,2.026980,2.402876,1.853116,1.124163,0.573171,0.843539,0.789492,0.939882,0.628588,1.443496,1.771487,0.897831,1.268067,0.681806,1.611362,2.069769,0.858193,0.430652,0.948524,1.105944,1.429052,1.809912,1.094538,0.832162,2.061955,12.000000
0.109150,0.284814,0.826710,0.836453,0.938390,0.760649,1.151873,0.574366,1.382920,1.472459,2.206948,2.068224,1.269123,0.566302,0.540111,0.645988,1.149042,0.885859,1.346961,1.121078,0.908397,0.698089,0.850603,1.295553,1.078944,0.838552,0.910294,1.559712,0.936564,0.894337,0.823942,1.221106,1.036863,1.297441,12.000000
0.109763,0.238840,0.634366,0.770755,1.092097,0.898678,1.247512,0.726106,1.635001,1.672798,2.094323,2.038937,1.295235,0.686112,0.549534,0.623097,1.183803,0.858421,1.436973,1.440093,0.945208,0.877689,0.802924,1.236140,1.296656,0.747640,0.797969,1.421669,0.865605,1.071921,1.072749,1.173226,1.028422,1.407973,12.000000
0.117067,0.314015,1.026085,0.974494,0.819500,0.680568,1.015134,0.408445,1.162357,1.094561,2.304565,1.976981,1.206348,0.399458,0.602180,0.694313,1.057353,0.915036,1.226521,0.793930,0.864992,0.575929,0.882582,1.495558,1.052317,0.993449,0.954651,1.560364,1.072814,0.767601,0.764582,1.257765,1.055298,1.387434,12.000000
0.114643,0.257085,0.771375,0.869029,1.012577,0.849919,1.153276,0.625139,1.463625,1.373363,2.116868,1.987734,1.272531,0.590139,0.561980,0.636372,1.149831,0.905987,1.356809,1.192093,0.922413,0.759742,0.836230,1.330862,1.206583,0.838180,0.861388,1.464340,0.928545,0.955129,0.966039,1.203816,1.065159,1.406858,12.000000
0.112944,0.207297,0.533471,0.826855,1.233895,1.040785,1.258563,0.793221,1.984371,1.686986,2.190068,1.723539,1.148855,0.612303,0.801138,0.839099,1.027853,0.666218,1.440478,1.753269,0.883086,1.203368,0.768261,1.618140,2.073988,0.899244,0.429339,0.935975,1.119346,1.410680,1.808692,1.049412,0.970142,2.046154,12.000000
0.113272,0.255383,0.795313,0.899671,1.006474,0.862251,1.126736,0.623713,1.392943,1.233907,2.043380,1.986300,1.303207,0.599292,0.522835,0.591861,1.184823,0.970507,1.344331,1.102516,0.935599,0.690230,0.850794,1.284192,1.083592,0.826697,0.924706,1.530306,0.882034,0.886496,0.855539,1.221712,1.110373,1.321015,12.000000
0.110634,0.203463,0.530371,0.853685,1.254964,1.071687,1.250070,0.827196,2.000087,1.576807,2.124122,1.674570,1.156363,0.625813,0.785840,0.854630,1.054938,0.682632,1.440414,1.744126,0.874362,1.184296,0.797742,1.618036,2.071718,0.912307,0.427407,0.929912,1.126495,1.411326,1.806012,1.030836,1.015882,2.039734,12.000000
0.114642,0.246451,0.786418,0.920095,1.028843,0.896145,1.117238,0.640391,1.394652,1.157300,1.990684,1.953232,1.314390,0.610124,0.520154,0.576721,1.197735,0.999672,1.342180,1.093805,0.942929,0.687481,0.852193,1.277118,1.083818,0.821050,0.925775,1.520846,0.862080,0.883457,0.864780,1.219477,1.134430,1.327181,12.000000
0.109250,0.199591,0.527132,0.880603,1.275660,1.101390,1.239489,0.861082,2.014970,1.464996,2.057859,1.618794,1.164733,0.638557,0.770864,0.868720,1.082118,0.700372,1.441021,1.731784,0.864743,1.166189,0.827962,1.615633,2.067228,0.925023,0.424234,0.923793,1.134618,1.415565,1.802997,1.010194,1.061431,2.032336,12.000000
0.112379,0.239048,0.779099,0.939094,1.051950,0.930412,1.105914,0.657455,1.394508,1.077735,1.937884,1.917208,1.323259,0.622353,0.518607,0.562107,1.209388,1.030217,1.337783,1.083810,0.949032,0.685074,0.852772,1.269018,1.082080,0.813790,0.926423,1.508658,0.843029,0.881515,0.872142,1.216714,1.157458,1.333250,12.000000
0.108305,0.196510,0.524587,0.906544,1.295501,1.129496,1.227915,0.893897,2.028652,1.358580,1.994729,1.562513,1.172679,0.651000,0.755764,0.881769,1.108110,0.718929,1.441541,1.718361,0.854331,1.149080,0.857979,1.611781,2.061671,0.936739,0.420791,0.917199,1.143792,1.422307,1.799599,0.988600,1.106015,2.024140,12.000000
0.109538,0.233381,0.773225,0.956166,1.075191,0.963910,1.093809,0.674212,1.393301,1.001576,1.886752,1.880808,1.329992,0.635029,0.518104,0.548520,1.219860,1.061230,1.331092,1.072953,0.954549,0.682348,0.854484,1.258824,1.080344,0.805165,0.926280,1.496496,0.823968,0.879010,0.879083,1.212742,1.179991,1.337606,12.000000
0.107597,0.211254,0.660338,1.094823,1.416568,1.215892,1.309817,0.882580,2.101158,1.351133,1.838729,1.947311,1.479054,0.753634,0.714695,0.799327,1.242689,0.864532,1.696496,1.659470,0.793955,0.836386,0.763793,1.176597,1.358225,0.622682,0.643915,1.352121,1.023123,1.239633,1.185504,0.827459,1.111842,1.518109,12.000000
0.106200,0.227672,0.762376,0.925252,1.027472,0.949865,1.027908,0.665495,1.263369,0.844417,1.853973,1.752215,1.262535,0.614461,0.490313,0.509411,1.210022,1.108131,1.220160,0.969225,0.994517,0.703700,0.890972,1.332646,1.146050,0.879852,0.934158,1.431636,0.792724,0.849534,0.935405,1.295098,1.222390,1.394810,12.000000
0.105293,0.193284,0.522362,0.955289,1.333044,1.180619,1.201036,0.956011,2.052655,1.158928,1.875314,1.445454,1.186794,0.675005,0.724088,0.905386,1.156478,0.758698,1.443379,1.685502,0.831694,1.119115,0.916216,1.600918,2.044541,0.958617,0.411246,0.898976,1.168937,1.447327,1.788002,0.940104,1.193088,2.004145,12.000000
0.101312,0.222105,0.762358,0.988709,1.120166,1.028236,1.069128,0.705595,1.389468,0.858299,1.789103,1.801861,1.341524,0.659438,0.520589,0.528783,1.241524,1.121263,1.316879,1.048464,0.961905,0.677870,0.854995,1.237560,1.071376,0.787303,0.921965,1.469264,0.790917,0.877387,0.887002,1.203678,1.221189,1.344388,12.000000
0.096870,0.178500,0.828583,1.233732,1.422806,1.378380,1.391318,0.908135,1.904329,1.075051,1.678247,1.724189,1.587570,0.900301,0.623621,0.973663,1.646014,1.172507,1.589896,1.697399,1.310997,0.949381,0.966724,1.460399,1.597814,0.687653,0.639651,1.253285,0.815490,1.289923,1.388994,1.308591,1.305170,1.341064,12.000000
0.094333,0.235188,0.668679,0.860152,1.015407,0.895745,0.882014,0.659675,1.211821,0.676693,1.796135,1.706809,1.170348,0.536793,0.499845,0.330913,1.001797,1.062693,1.167329,0.763688,0.727032,0.597743,0.804663,1.158935,0.938401,0.870501,0.981517,1.462239,0.835202,0.747823,0.766433,1.075463,1.199598,1.479360,12.000000
0.093507,0.194493,0.525308,0.997994,1.368096,1.223562,1.171411,1.010827,2.073729,0.986722,1.764069,1.327166,1.199058,0.696410,0.692692,0.923555,1.201744,0.798633,1.446531,1.643395,0.811747,1.096242,0.969923,1.586704,2.018878,0.979330,0.397254,0.873798,1.202973,1.485973,1.770292,0.884261,1.277571,1.977337,12.000000
0.089631,0.212020,0.753674,1.017473,1.162972,1.088056,1.044091,0.733113,1.383637,0.730142,1.698283,1.719038,1.348935,0.683101,0.525622,0.519623,1.263549,1.178270,1.300056,1.021236,0.964931,0.673303,0.853051,1.213633,1.056841,0.768811,0.911631,1.440033,0.764010,0.878895,0.887998,1.193788,1.256337,1.348770,12.000000
0.101340,0.192807,0.524533,1.020955,1.380282,1.245580,1.149723,1.037441,2.079920,0.922647,1.712497,1.271734,1.202017,0.707907,0.675152,0.928343,1.224905,0.817773,1.448098,1.616448,0.805395,1.088863,0.994135,1.578568,2.000521,0.990415,0.387058,0.856604,1.224944,1.511363,1.758412,0.851191,1.319682,1.959578,12.000000
