0.083243,0.075318,0.620521,1.121714,1.683614,1.708871,0.966672,0.615699,0.998819,0.729968,1.773033,4.673542,3.108314,0.939082,0.711832,0.761042,1.294159,1.693629,0.697318,0.592646,0.457009,1.048972,0.830968,0.487192,0.722856,0.397400,0.479067,0.811411,1.312427,0.687070,1.048016,0.327850,0.362685,0.562225,12.000000
0.088504,0.131735,0.705012,1.106816,1.657438,1.467620,0.653406,0.640908,1.113590,1.121017,1.962554,4.399836,2.588494,0.590941,0.743852,0.640317,0.984784,1.174528,0.597391,0.370627,0.508430,0.688725,0.459620,0.455579,0.424382,0.272066,0.367020,0.396638,0.562580,0.370055,0.405486,0.368992,0.394326,0.536819,12.000000
0.099452,0.123882,0.684769,1.124546,1.592533,1.508296,0.801474,0.733072,1.276850,0.930502,1.912856,5.126201,3.298133,1.012148,0.868873,0.722700,1.229783,1.558570,0.654925,0.430519,0.359521,1.127299,0.832413,0.415255,0.621827,0.325187,0.541628,0.732199,1.074161,0.675603,0.692953,0.327945,0.299753,0.736449,12.000000
0.091180,0.118542,0.682796,1.104721,1.717826,1.523210,0.660271,0.618445,1.037639,1.130133,1.931432,4.202367,2.447157,0.519232,0.718931,0.665226,0.980216,1.137726,0.579861,0.376055,0.562419,0.608017,0.395104,0.468439,0.399808,0.264619,0.328328,0.332731,0.499472,0.283881,0.410724,0.370776,0.430672,0.474984,12.000000
0.090774,0.084469,0.600891,1.151098,1.742771,1.748662,1.009688,0.659584,1.005552,0.778509,1.733193,4.669442,3.141478,0.943857,0.751059,0.807683,1.338074,1.711378,0.649954,0.559829,0.488550,1.048795,0.832782,0.466247,0.717401,0.370547,0.485029,0.740307,1.251570,0.552665,1.055387,0.303906,0.373025,0.566300,12.000000
0.100094,0.122226,0.683164,1.102999,1.706318,1.509149,0.654840,0.655737,1.107205,1.131963,1.937123,4.397929,2.597268,0.607399,0.775328,0.688579,1.020855,1.179105,0.578564,0.355887,0.526092,0.698007,0.455373,0.448563,0.410403,0.258426,0.367856,0.370335,0.542086,0.326972,0.394267,0.363704,0.410627,0.536208,12.000000
0.090468,0.088967,0.593469,1.161147,1.772076,1.762217,1.032967,0.679867,1.008162,0.801373,1.708838,4.664146,3.155436,0.942240,0.771029,0.829766,1.360880,1.715992,0.630064,0.545559,0.502681,1.050667,0.830701,0.454771,0.715599,0.353693,0.487401,0.704426,1.220771,0.470546,1.058299,0.296960,0.379189,0.570778,12.000000
0.102208,0.120151,0.674646,1.095100,1.731043,1.524539,0.659519,0.662641,1.102456,1.134374,1.919782,4.393606,2.601840,0.612867,0.791462,0.711121,1.039108,1.177495,0.570878,0.350653,0.533627,0.705040,0.450259,0.446058,0.404109,0.251540,0.367405,0.358316,0.532565,0.303413,0.388088,0.362583,0.417911,0.536710,12.000000
0.090341,0.094359,0.585607,1.169491,1.799651,1.772694,1.056067,0.699895,1.008774,0.824176,1.678815,4.658048,3.166041,0.938290,0.790555,0.852028,1.382793,1.719143,0.610980,0.530546,0.516529,1.052332,0.827683,0.441405,0.713610,0.336284,0.488980,0.665857,1.190415,0.369350,1.060392,0.294267,0.386438,0.575687,12.000000
0.101633,0.119732,0.667722,1.083382,1.755417,1.536586,0.666507,0.668922,1.096743,1.134465,1.897388,4.388258,2.605164,0.617360,0.806708,0.733507,1.056564,1.174223,0.562582,0.345436,0.541974,0.712193,0.443780,0.443000,0.397891,0.245323,0.366284,0.346203,0.524436,0.279583,0.381861,0.362889,0.426217,0.535304,12.000000
0.103248,0.141075,0.727350,1.260750,1.796636,1.609879,0.797781,0.848468,1.318610,1.167495,1.840113,4.674413,3.008820,0.950255,0.973956,0.945630,1.237421,1.377430,0.624280,0.421471,0.635977,1.022980,0.596045,0.339006,0.497082,0.342453,0.487178,0.459118,0.734003,0.353663,0.508724,0.457110,0.608602,0.713288,12.000000
0.096975,0.103791,0.607642,0.975692,1.777814,1.554195,0.681856,0.577597,0.938954,1.054661,1.845231,4.263216,2.477958,0.487930,0.724814,0.666508,1.038013,1.158549,0.517472,0.324781,0.496554,0.601580,0.421508,0.496536,0.391499,0.194086,0.318784,0.315395,0.512968,0.207789,0.435182,0.294603,0.320825,0.435797,12.000000
0.086374,0.105319,0.573739,1.179850,1.850811,1.784294,1.101318,0.735022,1.008792,0.865337,1.610320,4.647133,3.177236,0.929415,0.824115,0.897385,1.420244,1.724837,0.574145,0.496588,0.544671,1.051634,0.822813,0.411719,0.706286,0.308554,0.492503,0.583729,1.132335,0.219786,1.066169,0.294900,0.399128,0.586369,12.000000
0.099448,0.122244,0.658739,1.054545,1.800741,1.553214,0.683425,0.678050,1.085468,1.130937,1.843176,4.378933,2.606305,0.625939,0.831979,0.778410,1.084828,1.168676,0.543049,0.333586,0.560653,0.723475,0.433254,0.434662,0.384947,0.233611,0.366269,0.320191,0.506406,0.245371,0.372183,0.366542,0.441523,0.532066,12.000000
0.094780,0.124229,0.643216,1.056506,1.827146,1.586678,0.746365,0.691560,1.067828,1.097335,1.780623,4.405749,2.677551,0.664029,0.843544,0.814433,1.139692,1.233996,0.536546,0.346990,0.568775,0.769469,0.476229,0.425245,0.419045,0.236131,0.382022,0.336899,0.573310,0.227686,0.455167,0.360883,0.443626,0.537512,12.000000
0.080646,0.119043,0.559565,1.184666,1.893448,1.784008,1.143802,0.767524,1.001412,0.904283,1.528054,4.632478,3.178508,0.910376,0.855243,0.939663,1.453080,1.724151,0.547565,0.463360,0.570163,1.050351,0.813929,0.376135,0.700473,0.280439,0.492761,0.498097,1.078621,0.195353,1.069449,0.306817,0.414599,0.597603,12.000000
0.095100,0.130684,0.649408,1.022130,1.838612,1.561416,0.701948,0.687736,1.067052,1.123371,1.777384,4.364967,2.604967,0.627718,0.855036,0.819770,1.107821,1.158746,0.523181,0.322452,0.580086,0.734550,0.422885,0.424983,0.372041,0.222347,0.366349,0.296116,0.488531,0.219967,0.363114,0.373119,0.455563,0.527469,12.000000
0.083556,0.126661,0.551007,1.184770,1.912300,1.778922,1.164845,0.781351,0.997462,0.920896,1.485105,4.625073,3.175329,0.900156,0.867991,0.960718,1.465607,1.723964,0.535612,0.446891,0.580727,1.050431,0.806550,0.360650,0.699057,0.265915,0.491421,0.460392,1.054979,0.194627,1.068796,0.316212,0.423983,0.601734,12.000000
0.096682,0.136215,0.644517,1.005373,1.855163,1.562297,0.711876,0.691867,1.057171,1.117952,1.742717,4.357709,2.602779,0.627444,0.864719,0.839461,1.116376,1.153490,0.513275,0.317804,0.589019,0.740346,0.418554,0.421118,0.365983,0.218294,0.365535,0.286688,0.481384,0.209938,0.358291,0.376255,0.462687,0.523666,12.000000
0.085870,0.134994,0.542150,1.183441,1.928637,1.770246,1.184850,0.794459,0.991002,0.936953,1.437939,4.616303,3.169558,0.886337,0.879832,0.980986,1.476306,1.722288,0.526333,0.429603,0.590473,1.050114,0.797314,0.344704,0.698185,0.253102,0.489214,0.421673,1.032002,0.199726,1.067122,0.328170,0.434484,0.605445,12.000000
0.097975,0.143034,0.640557,0.987617,1.869632,1.560765,0.721896,0.695758,1.045328,1.111562,1.704599,4.349322,2.599654,0.624916,0.873819,0.858008,1.123258,1.146770,0.503327,0.313399,0.597827,0.746458,0.414038,0.417359,0.359667,0.216396,0.364259,0.278412,0.475002,0.202827,0.353254,0.379417,0.470059,0.518401,12.000000
0.084061,0.144076,0.533425,1.181401,1.941735,1.758668,1.202984,0.807319,0.981398,0.952677,1.388443,4.605534,3.161944,0.868711,0.890368,1.000485,1.484710,1.719494,0.519508,0.411052,0.599232,1.049465,0.785759,0.329589,0.698318,0.243014,0.485656,0.382882,1.010498,0.208587,1.064506,0.342627,0.445572,0.608747,12.000000
0.091643,0.151190,0.638591,0.970379,1.880891,1.557942,0.730811,0.700196,1.030466,1.104795,1.664971,4.338755,2.596711,0.620345,0.881841,0.875644,1.127881,1.139582,0.492304,0.308634,0.606339,0.752784,0.408654,0.414550,0.353338,0.216090,0.361437,0.272519,0.470359,0.196875,0.348001,0.382775,0.477735,0.511716,12.000000
0.077649,0.153644,0.524920,1.179253,1.952065,1.745537,1.219468,0.819419,0.970764,0.967000,1.339959,4.594415,3.152777,0.850328,0.899214,1.019240,1.490717,1.716263,0.514273,0.394482,0.606343,1.049400,0.773061,0.314919,0.699199,0.234604,0.481488,0.343006,0.989632,0.219105,1.062897,0.357220,0.456391,0.612655,12.000000
0.083579,0.160189,0.637948,0.954843,1.889349,1.554485,0.738653,0.705021,1.014471,1.097206,1.626106,4.327711,2.593455,0.615697,0.888132,0.892720,1.130123,1.132383,0.481951,0.305686,0.613494,0.760193,0.401996,0.411912,0.347509,0.216739,0.358591,0.267631,0.465369,0.193207,0.343578,0.387359,0.484126,0.505759,12.000000
0.076281,0.193486,0.678889,1.185662,1.917676,1.592863,0.909259,0.932554,1.174916,1.219090,1.469045,4.543411,2.983448,0.898658,1.063207,1.097371,1.294521,1.343540,0.593849,0.383599,0.750990,1.038145,0.493065,0.295091,0.461708,0.252030,0.452225,0.324994,0.654548,0.278363,0.494875,0.507629,0.660938,0.683045,12.000000
0.077532,0.154217,0.589332,0.839984,1.895909,1.559467,0.745947,0.599668,0.884353,0.989480,1.598912,4.233636,2.464150,0.481011,0.794434,0.820768,1.105406,1.111124,0.407091,0.271126,0.540036,0.661984,0.408398,0.456884,0.342378,0.199605,0.321295,0.235310,0.446019,0.146540,0.391204,0.319292,0.382635,0.413669,12.000000
0.057485,0.174455,0.508129,1.173668,1.964801,1.711706,1.248048,0.840439,0.945903,0.991228,1.243913,4.570899,3.128857,0.808189,0.912317,1.053723,1.495514,1.707285,0.509273,0.364894,0.616486,1.049807,0.743511,0.290336,0.703016,0.224612,0.471196,0.262780,0.949931,0.245365,1.061305,0.388160,0.477841,0.621106,12.000000
0.076910,0.180188,0.638975,0.925243,1.900932,1.540988,0.753648,0.712698,0.980859,1.080152,1.545146,4.304738,2.585227,0.602029,0.898566,0.922093,1.130103,1.115442,0.463599,0.302542,0.627006,0.775420,0.385874,0.407785,0.337589,0.219811,0.350946,0.262055,0.456731,0.189807,0.336394,0.398130,0.495265,0.493676,12.000000
0.063365,0.169954,0.566590,1.025935,1.833725,1.472184,1.004688,0.927356,1.123073,1.139150,1.218303,4.938748,3.301561,0.888368,1.022863,1.022896,1.370696,1.508166,0.496394,0.245364,0.539299,1.069019,0.632493,0.286588,0.586549,0.174654,0.521191,0.325614,0.749778,0.290574,0.688267,0.403032,0.465791,0.726099,12.000000
0.076864,0.197188,0.641379,0.916066,1.938542,1.577150,0.762562,0.667037,0.904898,1.036717,1.548495,4.121682,2.429172,0.527107,0.864740,0.927387,1.107975,1.070729,0.451029,0.329537,0.662655,0.732256,0.349993,0.424673,0.310713,0.238006,0.308721,0.233299,0.434139,0.167838,0.335760,0.404263,0.510358,0.429388,12.000000
0.058265,0.195691,0.492752,1.162340,1.970749,1.664264,1.270226,0.856844,0.913047,1.011659,1.156101,4.543318,3.099866,0.758011,0.917917,1.084422,1.489187,1.694947,0.510690,0.340267,0.623046,1.048905,0.710881,0.273632,0.706722,0.226785,0.460990,0.199081,0.914201,0.279000,1.056516,0.424607,0.500257,0.626272,12.000000
0.078257,0.202183,0.641930,0.897004,1.906490,1.517869,0.766425,0.717855,0.943400,1.061792,1.463588,4.278873,2.576254,0.585831,0.903679,0.946237,1.122220,1.094323,0.449190,0.303335,0.640231,0.791049,0.367315,0.402488,0.328214,0.224426,0.343044,0.259570,0.451917,0.189203,0.329144,0.409998,0.506165,0.478526,12.000000
0.061131,0.206394,0.485666,1.155555,1.971033,1.636449,1.278860,0.863273,0.894722,1.019942,1.117524,4.528715,3.083774,0.730668,0.918197,1.097928,1.482350,1.687565,0.513347,0.329135,0.625370,1.047909,0.693185,0.269486,0.709191,0.231129,0.455144,0.179467,0.898370,0.297420,1.053991,0.443889,0.511316,0.628067,12.000000
0.081523,0.213486,0.644166,0.884138,1.907185,1.503459,0.771349,0.719932,0.923383,1.052499,1.424295,4.265189,2.571777,0.578006,0.903958,0.956395,1.115639,1.082120,0.443954,0.304503,0.647157,0.798399,0.357830,0.399943,0.323343,0.227684,0.338463,0.260089,0.451185,0.189429,0.326178,0.416738,0.510730,0.470963,12.000000
0.065362,0.216799,0.479479,1.148579,1.969565,1.607420,1.285441,0.869064,0.876036,1.026417,1.082665,4.514599,3.066371,0.702661,0.917643,1.109420,1.474369,1.678885,0.517578,0.317653,0.627340,1.046499,0.674015,0.268501,0.712922,0.236601,0.448181,0.167348,0.883577,0.316333,1.052020,0.463016,0.522462,0.629043,12.000000
0.085790,0.224917,0.647022,0.872880,1.906310,1.487990,0.775223,0.721778,0.903461,1.042748,1.386246,4.252020,2.566813,0.569950,0.903689,0.964556,1.108459,1.069079,0.439791,0.306236,0.654028,0.805313,0.347736,0.398405,0.318988,0.231600,0.333605,0.261531,0.450451,0.190833,0.323696,0.423478,0.514914,0.462711,12.000000
0.071657,0.226815,0.474595,1.141540,1.965114,1.575346,1.289015,0.874305,0.856520,1.029858,1.051118,4.501042,3.045752,0.670680,0.916365,1.118066,1.464086,1.668476,0.523625,0.304533,0.627686,1.045689,0.650644,0.272061,0.718268,0.243322,0.440703,0.160576,0.868607,0.336874,1.049266,0.483177,0.534258,0.628355,12.000000
0.090704,0.236920,0.650980,0.863634,1.902938,1.469913,0.777900,0.723050,0.882654,1.031599,1.348153,4.238760,2.561185,0.561109,0.902506,0.970255,1.099652,1.054693,0.436651,0.309408,0.660651,0.812316,0.335592,0.397884,0.315018,0.236193,0.328615,0.263841,0.450016,0.193509,0.321373,0.430302,0.519062,0.453228,12.000000
0.074368,0.238308,0.467927,1.134204,1.960069,1.539117,1.292700,0.877225,0.834833,1.033823,1.027120,4.485574,3.026603,0.641521,0.912174,1.125862,1.452342,1.656087,0.531564,0.291534,0.628984,1.043349,0.625322,0.278286,0.725953,0.250484,0.431509,0.158667,0.853044,0.358265,1.046442,0.503001,0.547275,0.625071,12.000000
0.093426,0.250017,0.654820,0.855730,1.898744,1.449271,0.780883,0.722984,0.862050,1.021779,1.313780,4.224508,2.556821,0.554056,0.899310,0.974932,1.089713,1.039033,0.435566,0.312951,0.667849,0.818093,0.323537,0.398833,0.312120,0.241321,0.323223,0.266881,0.448915,0.197735,0.319992,0.436706,0.523412,0.442391,12.000000
0.076982,0.251487,0.459655,1.126056,1.953656,1.496097,1.295198,0.878205,0.809534,1.037258,1.010087,4.468538,3.006723,0.612356,0.905596,1.131098,1.438547,1.640934,0.541698,0.276525,0.628946,1.041540,0.594685,0.288454,0.735200,0.258400,0.422936,0.158786,0.837756,0.381028,1.041822,0.524476,0.559503,0.621787,12.000000
0.096355,0.264428,0.659172,0.849421,1.892809,1.424718,0.783205,0.721771,0.840311,1.012103,1.280533,4.209473,2.552813,0.547858,0.894377,0.977247,1.078212,1.021692,0.435844,0.317569,0.674701,0.823973,0.308661,0.400797,0.310336,0.246512,0.318317,0.270084,0.448687,0.202607,0.318630,0.443824,0.527289,0.431721,12.000000
0.079799,0.264569,0.452539,1.118704,1.945420,1.452503,1.296185,0.878020,0.785044,1.038980,0.997849,4.451594,2.986957,0.583486,0.897431,1.135273,1.422453,1.625938,0.551810,0.262998,0.628465,1.039634,0.563961,0.299973,0.744778,0.267379,0.414103,0.160390,0.824173,0.403602,1.037429,0.545710,0.571119,0.618155,12.000000
0.099696,0.279208,0.663937,0.844895,1.885633,1.399260,0.784717,0.719978,0.819307,1.002383,1.249977,4.194703,2.549086,0.542483,0.888597,0.978078,1.065752,1.004739,0.436597,0.322630,0.681030,0.829794,0.293807,0.402989,0.308974,0.251851,0.313284,0.273891,0.449227,0.207468,0.317928,0.451246,0.530494,0.421527,12.000000
0.083711,0.278172,0.446097,1.111661,1.934766,1.404832,1.294521,0.876743,0.759988,1.038008,0.991431,4.434414,2.965816,0.553096,0.886740,1.138078,1.401536,1.610932,0.561676,0.251394,0.627805,1.037069,0.531383,0.313481,0.755657,0.278255,0.403519,0.164403,0.811433,0.426454,1.032849,0.567151,0.582881,0.613031,12.000000
0.103696,0.294650,0.669793,0.842825,1.875944,1.371319,0.784670,0.717136,0.798367,0.992057,1.219694,4.179419,2.545767,0.538401,0.880936,0.977221,1.050718,0.987182,0.438082,0.328200,0.687242,0.835300,0.277931,0.406066,0.308064,0.257771,0.307741,0.278580,0.450410,0.212743,0.317784,0.459074,0.533236,0.411100,12.000000
0.088102,0.291795,0.440577,1.105315,1.922837,1.356660,1.291272,0.874684,0.735646,1.035508,0.989186,4.417471,2.944847,0.524503,0.874699,1.139710,1.378589,1.596186,0.571211,0.241051,0.626851,1.034529,0.499121,0.328062,0.766856,0.290025,0.392581,0.169382,0.800123,0.448745,1.028533,0.588006,0.594301,0.607086,12.000000
0.107550,0.310089,0.676442,0.842817,1.864673,1.343035,0.783783,0.713377,0.778736,0.982259,1.191514,4.164019,2.543231,0.535893,0.872155,0.975002,1.035110,0.969817,0.439923,0.333981,0.692788,0.840838,0.268313,0.409293,0.307584,0.263735,0.301945,0.283924,0.452155,0.217871,0.318371,0.467017,0.535421,0.400478,12.000000
0.107936,0.321978,0.655961,0.879658,1.855122,1.311341,0.847193,0.725472,0.753035,0.982141,1.142131,4.178190,2.590260,0.530108,0.862634,0.988717,1.062205,1.031545,0.458040,0.325923,0.687489,0.871093,0.287923,0.402492,0.365948,0.275650,0.303237,0.277862,0.494093,0.255578,0.407866,0.490454,0.547866,0.416363,12.000000
0.092830,0.315523,0.441678,1.103451,1.884783,1.250509,1.286538,0.859008,0.678327,1.032877,1.000969,4.379150,2.904449,0.474236,0.849448,1.130950,1.328059,1.567022,0.588367,0.223106,0.622019,1.031628,0.442444,0.357917,0.790708,0.320949,0.360020,0.186674,0.777433,0.493267,1.018505,0.629190,0.618626,0.590596,12.000000
0.114343,0.338737,0.698275,0.854500,1.829858,1.281157,0.784176,0.695844,0.740996,0.967762,1.137184,4.130382,2.541859,0.533838,0.853405,0.958738,1.005027,0.937816,0.440899,0.344583,0.700773,0.853890,0.258210,0.413840,0.308265,0.279636,0.284209,0.300110,0.452167,0.231890,0.320649,0.480643,0.542595,0.381770,12.000000
0.114729,0.350776,0.662029,0.895128,1.735253,1.133086,0.961886,0.773978,0.656527,1.132407,1.002304,4.380844,2.818049,0.530113,0.896279,1.052304,1.121865,1.118094,0.554177,0.362554,0.668711,0.916728,0.290799,0.412347,0.442069,0.323051,0.338312,0.335148,0.546451,0.320133,0.496616,0.544335,0.612650,0.503089,12.000000
0.119374,0.348614,0.705318,0.891897,1.949778,1.417812,0.652207,0.591811,0.805415,0.697131,1.283222,3.753521,2.192926,0.513696,0.751256,0.834886,0.863453,0.806988,0.305687,0.283919,0.739404,0.817947,0.253862,0.414521,0.257132,0.245210,0.196051,0.225126,0.405200,0.193153,0.261866,0.448017,0.460400,0.223812,12.000000
0.099618,0.338743,0.449736,1.106726,1.838536,1.134331,1.276165,0.838468,0.618715,1.025384,1.024987,4.342245,2.862565,0.432525,0.818019,1.117309,1.262254,1.540185,0.601663,0.212303,0.621359,1.025531,0.378389,0.395134,0.820090,0.352764,0.331051,0.204274,0.761109,0.533162,1.009225,0.666901,0.640663,0.568580,12.000000
0.122833,0.367871,0.724952,0.873987,1.787915,1.212566,0.781370,0.674322,0.703530,0.953333,1.111876,4.099689,2.540575,0.536601,0.831525,0.938194,0.967035,0.907596,0.443119,0.354586,0.710462,0.862490,0.259130,0.423598,0.314537,0.295799,0.268530,0.315954,0.456402,0.243955,0.323720,0.495475,0.547007,0.364121,12.000000
0.109480,0.329388,0.556523,0.875664,1.733073,0.978335,0.979088,0.909638,0.705006,1.087866,1.017383,4.744423,3.070579,0.572450,0.839581,1.072836,1.111931,1.299711,0.511126,0.172931,0.617410,1.022259,0.256541,0.388681,0.707141,0.356098,0.348597,0.312534,0.614110,0.372412,0.669008,0.601129,0.588837,0.592857,12.000000
0.124632,0.395615,0.752704,0.926395,1.783229,1.225631,0.791622,0.606898,0.664431,0.911507,1.125067,3.903743,2.415108,0.510362,0.807794,0.907147,0.937410,0.862531,0.449554,0.396106,0.732214,0.839675,0.278234,0.441248,0.276225,0.297422,0.240537,0.309906,0.457054,0.258606,0.324796,0.500020,0.552768,0.310205,12.000000
0.099544,0.362857,0.462104,1.113203,1.784989,1.009987,1.256671,0.813826,0.561257,1.011942,1.061544,4.303635,2.821786,0.409210,0.775510,1.098394,1.182074,1.510750,0.613953,0.202623,0.620442,1.021702,0.324494,0.437516,0.852657,0.388631,0.296663,0.225067,0.746512,0.569257,0.996854,0.702588,0.659567,0.542493,12.000000
0.121270,0.398840,0.753679,0.899517,1.738776,1.140509,0.771615,0.647332,0.670423,0.941045,1.102044,4.068650,2.542460,0.547302,0.803977,0.912306,0.923036,0.877748,0.446330,0.364221,0.719675,0.868348,0.266459,0.436629,0.324559,0.312448,0.251739,0.333851,0.462348,0.254935,0.328286,0.509635,0.551008,0.349286,12.000000
0.100945,0.374579,0.468653,1.118457,1.755185,0.951058,1.246495,0.797883,0.530884,1.006372,1.080587,4.286247,2.800239,0.401642,0.752218,1.089674,1.136693,1.495102,0.620221,0.196748,0.618242,1.022303,0.308105,0.459186,0.868735,0.408503,0.275522,0.236967,0.738223,0.586496,0.988590,0.719950,0.666935,0.528841,12.000000
0.120111,0.414443,0.768013,0.914673,1.711749,1.105928,0.765680,0.631373,0.655367,0.936568,1.099209,4.054681,2.543171,0.554619,0.789435,0.899554,0.899024,0.862543,0.449108,0.369409,0.722848,0.871549,0.272035,0.442811,0.330420,0.321668,0.242367,0.343353,0.464700,0.260733,0.329901,0.517114,0.552021,0.342907,12.000000
0.102491,0.386360,0.476969,1.124769,1.723562,0.888627,1.234025,0.781124,0.502014,0.999525,1.101608,4.268188,2.779137,0.398541,0.725940,1.079058,1.087568,1.478971,0.625688,0.191646,0.616563,1.023237,0.297244,0.481955,0.886138,0.429077,0.253243,0.249204,0.730657,0.601917,0.980042,0.735864,0.674199,0.512521,12.000000
0.119587,0.430181,0.783274,0.931805,1.681859,1.070345,0.758206,0.612821,0.641379,0.931797,1.096202,4.041439,2.543921,0.564351,0.772705,0.885946,0.874132,0.846842,0.452227,0.374616,0.725037,0.874598,0.278435,0.449624,0.337871,0.331466,0.232749,0.352575,0.468003,0.265658,0.331715,0.524418,0.552942,0.337262,12.000000
0.117278,0.439643,0.759980,0.972297,1.656771,1.009799,0.808602,0.616490,0.610026,0.935254,1.097497,4.056400,2.571811,0.553120,0.748421,0.896246,0.873803,0.911192,0.476990,0.355455,0.713005,0.895400,0.286788,0.462801,0.415194,0.355071,0.223652,0.349432,0.502645,0.313371,0.413530,0.558320,0.570050,0.352265,12.000000
0.098269,0.410107,0.497750,1.137610,1.661016,0.762534,1.203238,0.748485,0.452273,0.984478,1.145893,4.231084,2.740065,0.399405,0.671298,1.054680,0.983649,1.447548,0.633953,0.183363,0.613855,1.026693,0.289013,0.528314,0.922760,0.471244,0.206998,0.273861,0.717047,0.627390,0.962624,0.762967,0.688012,0.474646,12.000000
0.119277,0.461011,0.816130,0.968850,1.619103,1.000345,0.740093,0.577415,0.618375,0.923091,1.098061,4.016255,2.546377,0.588490,0.736106,0.855870,0.826981,0.818377,0.457794,0.383605,0.728931,0.878136,0.295421,0.465026,0.353917,0.351329,0.213448,0.371744,0.474309,0.274116,0.336479,0.536840,0.555782,0.327362,12.000000
0.110810,0.456976,0.789550,1.003005,1.570620,0.870907,0.828290,0.643059,0.565379,0.938968,1.135068,4.318609,2.755138,0.570715,0.720733,0.891978,0.848458,0.873265,0.494064,0.334651,0.713237,0.915297,0.314415,0.490565,0.439457,0.406821,0.219583,0.399073,0.526788,0.355326,0.436423,0.569713,0.588416,0.369856,12.000000
0.138142,0.556832,0.818755,1.040070,1.743981,1.367039,0.495657,0.149120,0.737713,0.844341,0.971114,2.013068,1.270010,0.624411,0.615824,0.676931,0.623393,0.954665,0.403909,0.546874,0.735218,0.773519,0.223826,0.433054,0.408988,0.170555,0.086674,0.161521,0.367840,0.092107,0.272111,0.583903,0.476182,0.135361,12.000000
0.083816,0.434181,0.524186,1.151007,1.597807,0.634259,1.166183,0.714865,0.410229,0.970199,1.189061,4.194889,2.701752,0.409125,0.610398,1.027984,0.873114,1.413530,0.641188,0.175267,0.615017,1.030467,0.290890,0.576695,0.964311,0.511365,0.169060,0.297943,0.707750,0.644371,0.942799,0.786021,0.698335,0.436689,12.000000
0.120060,0.491036,0.852498,1.008789,1.552010,0.930579,0.718003,0.541484,0.603283,0.916602,1.120215,3.991765,2.550277,0.616957,0.697835,0.822800,0.781831,0.792788,0.463508,0.390480,0.731091,0.879509,0.315970,0.482480,0.373989,0.370567,0.197424,0.390704,0.481445,0.279868,0.342025,0.547322,0.559229,0.322086,12.000000
0.099079,0.429303,0.640695,0.950674,1.526197,0.630460,0.879235,0.750975,0.523763,0.998482,1.301788,4.662169,2.963897,0.575484,0.619580,0.992884,0.770098,1.171580,0.529908,0.162970,0.626465,1.013067,0.280506,0.552402,0.861337,0.528170,0.169744,0.394166,0.589639,0.430010,0.634461,0.680462,0.613427,0.477960,12.000000
0.130346,0.519516,0.895355,1.079391,1.518155,0.924043,0.719040,0.477057,0.591026,0.893146,1.093421,3.783627,2.438146,0.613958,0.683402,0.779866,0.762343,0.750935,0.476450,0.432211,0.747550,0.859652,0.336931,0.491871,0.327151,0.354804,0.192585,0.389016,0.484836,0.295659,0.343735,0.551095,0.565530,0.282017,12.000000
0.107305,0.446400,0.562932,1.176797,1.519856,0.437244,1.114756,0.693315,0.385578,0.952235,1.232418,4.153779,2.666251,0.420640,0.547243,1.006759,0.747102,1.368213,0.653228,0.167576,0.627301,1.029229,0.301148,0.631993,1.006806,0.551440,0.146360,0.327137,0.692419,0.657678,0.915236,0.802915,0.706228,0.382798,12.000000
0.140360,0.515328,0.896967,1.054306,1.474962,0.852145,0.686591,0.505426,0.597706,0.913246,1.151669,3.968118,2.554040,0.646497,0.662549,0.792364,0.735355,0.767017,0.470992,0.392861,0.734133,0.873893,0.340770,0.504274,0.396018,0.389603,0.185907,0.411202,0.486470,0.284119,0.346058,0.556459,0.562352,0.319530,12.000000
0.145221,0.503308,0.794003,0.968208,1.369350,0.643470,0.815891,0.652460,0.577115,1.089112,1.239939,3.958364,2.554401,0.627784,0.672288,0.874002,0.756255,1.000857,0.643330,0.407177,0.692403,0.894343,0.391206,0.560836,0.608998,0.459249,0.202424,0.474921,0.575062,0.394375,0.476324,0.692467,0.690873,0.421709,12.000000
0.158275,0.527024,0.965148,1.215025,1.514817,0.862546,0.625021,0.372677,0.562490,0.746157,1.114768,4.004051,2.576420,0.638008,0.585527,0.735155,0.668619,0.660246,0.350328,0.320622,0.755827,0.882743,0.308259,0.504318,0.360928,0.383920,0.150568,0.345362,0.453290,0.267824,0.360227,0.487366,0.476017,0.227455,12.000000
0.134742,0.456199,0.606099,1.204226,1.438506,0.292612,1.062109,0.672546,0.369349,0.934669,1.268536,4.113111,2.632893,0.434522,0.486093,0.987364,0.622784,1.320151,0.665667,0.168990,0.646966,1.023088,0.323202,0.688824,1.044798,0.596085,0.136073,0.355258,0.677101,0.658668,0.892956,0.807680,0.716872,0.328688,12.000000
0.166326,0.535677,0.945449,1.100656,1.394334,0.782335,0.652096,0.473742,0.598281,0.913605,1.183416,3.948457,2.555045,0.675954,0.631908,0.764643,0.694904,0.746492,0.477390,0.389546,0.740716,0.860098,0.372023,0.524711,0.418890,0.411254,0.179852,0.426839,0.494776,0.280818,0.353571,0.558187,0.570193,0.323687,12.000000
0.163270,0.538470,0.924033,1.135694,1.355160,0.699177,0.690109,0.486934,0.569550,0.914652,1.210654,3.956004,2.565326,0.656760,0.602405,0.782906,0.661456,0.807651,0.504675,0.358777,0.735396,0.870760,0.384037,0.555455,0.510807,0.448020,0.171012,0.423579,0.522916,0.323464,0.423560,0.588776,0.592636,0.323000,12.000000
