0.397979,2.429028,3.928071,4.218269,1.168672,0.585579,1.283154,1.173823,1.506554,2.181701,1.222556,0.988200,2.427592,3.619720,2.228947,3.318188,2.556502,0.888400,1.903654,1.986186,1.642768,1.525925,2.048417,2.550568,1.511733,1.662679,2.296662,2.206538,1.733678,2.766504,4.006457,1.785947,1.409716,1.855315,15.000000
0.365960,2.423905,3.603237,3.803328,1.291493,0.376983,0.922071,1.040550,1.528662,2.014511,1.370070,1.376650,2.928357,3.813835,2.638642,3.270354,2.260414,0.834165,2.271960,2.397742,1.814436,1.593733,2.238695,2.347863,1.205633,2.052001,1.622439,1.441113,1.472048,2.715418,3.495447,1.232877,1.547332,1.997891,15.000000
0.379035,2.352397,3.970219,4.296198,0.981200,0.602146,1.412014,1.250872,1.414965,2.344284,1.179963,0.838403,2.000053,3.341404,2.110740,3.253009,2.548040,0.902920,1.503599,1.632028,1.601915,1.568718,1.847863,2.443796,1.619849,1.312267,2.356815,2.585231,1.598705,2.956455,4.272182,1.960201,1.277765,1.371800,15.000000
0.315160,2.358848,3.569020,3.332802,1.130030,0.214020,0.547932,0.963153,1.583815,2.162788,1.966416,1.972353,3.005348,3.633373,3.319235,3.708188,1.980647,0.664713,2.230267,2.530127,2.181860,2.041677,2.167498,2.125739,1.056672,2.372057,0.609866,1.284357,0.446677,3.572467,3.560097,0.477241,1.685774,1.192353,15.000000
0.386848,2.341398,3.668265,4.068226,1.085000,0.487456,1.222114,1.163071,1.395956,2.177882,1.105486,0.978396,2.344980,3.511402,2.267524,3.042893,2.340410,0.918815,1.750375,1.875278,1.644329,1.503982,2.001862,2.290976,1.432012,1.511341,2.054421,2.034090,1.646599,2.689658,3.848509,1.728935,1.337837,1.682114,15.000000
0.311288,2.319070,3.450516,3.241194,1.056787,0.210632,0.509962,0.963418,1.546106,2.138597,1.898625,1.972893,2.978495,3.610615,3.354072,3.594396,1.865194,0.692731,2.144334,2.447968,2.200697,2.047986,2.147163,2.028611,1.106904,2.345788,0.560878,1.270271,0.414177,3.543157,3.526291,0.488545,1.660722,1.188477,15.000000
0.385091,2.297482,3.539621,3.996938,1.048677,0.453991,1.191535,1.154424,1.342681,2.173191,1.050543,0.973454,2.302441,3.462719,2.290301,2.916103,2.244655,0.936099,1.686322,1.825456,1.640299,1.494782,1.977124,2.169805,1.400949,1.451561,1.940090,1.959774,1.611748,2.659524,3.771162,1.705031,1.309847,1.621202,15.000000
0.307882,2.084912,2.683261,3.167750,1.006429,0.343689,0.721724,0.884442,1.295000,1.954711,1.477925,1.694338,3.084275,4.142723,3.052507,2.860031,1.916006,1.044941,2.248793,2.263431,1.990208,1.654464,2.311607,1.898028,1.271108,2.020141,1.128989,1.089515,1.310463,2.698620,3.298431,1.238493,1.577391,2.200121,15.000000
0.401863,2.357331,3.828895,4.217267,1.014454,0.443819,1.275272,1.263666,1.330059,2.276762,0.872878,0.734508,1.893678,3.012411,2.088635,2.886166,2.217090,0.854756,1.342055,1.605583,1.532872,1.496003,1.770658,2.110848,1.391510,1.207775,1.975954,2.245006,1.505210,2.766499,3.893660,1.709104,1.191353,1.122905,15.000000
0.347626,2.262562,3.094465,3.452694,1.054280,0.325854,0.784926,0.993456,1.363254,1.952962,1.132577,1.363998,2.778334,3.674184,2.799601,2.794873,1.850531,0.955355,1.964015,2.091708,1.842624,1.592538,2.139259,1.900017,1.224118,1.844288,1.261415,1.296345,1.313214,2.507628,3.327681,1.235021,1.487288,1.871758,15.000000
0.382146,2.158540,3.459316,4.037413,0.900071,0.470961,1.266052,1.228692,1.177435,2.327820,0.957412,0.817134,1.810889,3.107132,2.159300,2.715318,2.180822,0.940805,1.283970,1.513367,1.554894,1.493535,1.762011,1.937688,1.431214,1.096381,1.844879,2.206313,1.493975,2.917262,3.880765,1.795662,1.161794,1.109861,15.000000
0.309157,2.192312,3.095544,2.954957,0.813953,0.233747,0.359042,0.943454,1.432761,2.045242,1.669751,1.963508,2.871181,3.535220,3.434969,3.266614,1.543633,0.784647,1.912147,2.211897,2.223355,2.050258,2.077501,1.745046,1.254129,2.272807,0.526404,1.248002,0.341268,3.465606,3.445194,0.504091,1.628373,1.222576,15.000000
0.385621,2.158575,3.160311,3.766169,0.963462,0.421049,1.069296,1.118263,1.191544,2.135750,0.892980,0.957036,2.160030,3.317324,2.378038,2.546007,1.981280,0.998486,1.519235,1.683354,1.615462,1.454730,1.899908,1.823219,1.320400,1.312733,1.586967,1.757206,1.525474,2.580097,3.545719,1.642324,1.271094,1.496538,15.000000
0.319373,2.148316,2.977594,2.864063,0.737433,0.245167,0.308132,0.933918,1.391483,2.012454,1.594416,1.953604,2.830870,3.507100,3.453587,3.167092,1.446957,0.815314,1.843904,2.136263,2.222652,2.045412,2.050565,1.662713,1.297778,2.255224,0.529877,1.245077,0.333032,3.448068,3.420655,0.506594,1.624321,1.241678,15.000000
0.391567,2.111895,3.030765,3.691690,0.943852,0.417708,1.029594,1.104907,1.136940,2.119629,0.847770,0.949495,2.107094,3.271407,2.409247,2.432568,1.904460,1.019434,1.473537,1.638049,1.606012,1.434740,1.873951,1.724231,1.294078,1.280993,1.483035,1.692318,1.497422,2.563016,3.467342,1.629220,1.262193,1.464916,15.000000
0.389366,2.073852,2.870260,3.511034,0.905345,0.395566,0.901695,1.081784,1.118626,2.073142,0.904886,1.075868,2.139041,3.250022,2.573954,2.402073,1.764963,1.021764,1.464871,1.640970,1.684044,1.480529,1.868361,1.640848,1.274289,1.384222,1.294542,1.577827,1.327683,2.673378,3.375450,1.479476,1.296861,1.426277,15.000000
0.390607,2.029382,2.725903,3.438296,0.890740,0.396103,0.867344,1.075640,1.064161,2.045230,0.870538,1.072336,2.078877,3.205451,2.602665,2.295963,1.693494,1.046366,1.420303,1.589080,1.680763,1.448856,1.842126,1.567821,1.253788,1.368691,1.230440,1.523108,1.305947,2.675917,3.291847,1.470326,1.289071,1.418384,15.000000
0.347361,2.028059,2.540750,2.602942,0.609085,0.278000,0.255434,0.930924,1.289307,1.862632,1.331773,1.934416,2.670135,3.401321,3.489708,2.867197,1.159835,0.917809,1.635794,1.901005,2.214670,1.990173,1.970321,1.467269,1.392249,2.239614,0.551789,1.244676,0.359631,3.446063,3.333427,0.520717,1.608613,1.333511,15.000000
0.416075,1.986546,2.571977,3.466306,0.927521,0.423299,0.904541,1.092792,0.990857,2.032880,0.770550,0.938708,1.942605,3.120630,2.507514,2.103038,1.687605,1.087647,1.350233,1.495987,1.582478,1.344473,1.789703,1.478067,1.211325,1.224347,1.242457,1.503187,1.416658,2.566512,3.192661,1.599762,1.233809,1.420124,15.000000
0.363627,1.991759,2.392498,2.518832,0.577778,0.292626,0.253553,0.925696,1.257158,1.815906,1.246029,1.915972,2.621771,3.357129,3.491689,2.784766,1.089246,0.941105,1.590558,1.844014,2.193319,1.971059,1.942334,1.395914,1.420140,2.232229,0.572562,1.246147,0.371526,3.447845,3.314568,0.518423,1.610231,1.366725,15.000000
0.436671,1.951757,2.419489,3.388832,0.932019,0.434490,0.855108,1.089665,0.958989,2.002654,0.753778,0.926600,1.901545,3.073042,2.534029,2.017369,1.625264,1.102444,1.325970,1.464699,1.556911,1.320022,1.761973,1.385628,1.183334,1.209236,1.164075,1.446652,1.392454,2.571491,3.103294,1.593550,1.225893,1.409931,15.000000
0.347299,1.906684,1.768535,2.334154,0.616708,0.372585,0.374408,0.847640,1.175615,1.831463,0.933350,1.871426,2.688429,3.689819,3.531458,2.438766,1.195419,1.001447,1.464127,1.696605,1.944286,1.786056,2.036908,1.409938,1.580021,1.760572,0.759266,1.322821,0.789604,3.006280,3.222732,0.755908,1.386649,1.671373,15.000000
0.450579,1.902232,2.439158,3.513149,0.953886,0.433878,0.886129,1.140491,0.894903,1.976249,0.746888,0.772921,1.703600,2.834623,2.401601,1.871976,1.575935,1.136506,1.282506,1.399929,1.490961,1.256340,1.645086,1.244977,1.076316,1.166221,1.099306,1.400591,1.396059,2.575192,2.996457,1.691056,1.223795,1.311407,15.000000
0.343656,1.869645,1.640870,2.266620,0.577937,0.381639,0.358264,0.843833,1.140993,1.792391,0.868605,1.848771,2.623667,3.642484,3.540784,2.363032,1.129262,1.022471,1.426810,1.654497,1.920653,1.772072,1.992000,1.316047,1.594838,1.741466,0.743428,1.328006,0.798008,3.016127,3.207224,0.751290,1.399063,1.682000,15.000000
0.440605,1.854797,2.297204,3.446893,0.955205,0.439453,0.854834,1.130555,0.861029,1.949883,0.746126,0.767140,1.662171,2.783668,2.426181,1.787302,1.509347,1.155848,1.254057,1.359312,1.464787,1.239372,1.598819,1.163205,1.064137,1.135731,1.012458,1.361422,1.374705,2.569133,2.913515,1.685857,1.214870,1.299961,15.000000
0.367364,1.862453,1.980481,2.289422,0.456628,0.323568,0.251135,0.919090,1.123645,1.681050,1.032689,1.852765,2.417929,3.219148,3.466455,2.539114,0.867693,1.017119,1.445301,1.673347,2.104277,1.930264,1.802049,1.141275,1.520449,2.165023,0.676691,1.279413,0.410358,3.437800,3.314648,0.501545,1.634011,1.460333,15.000000
0.426084,1.815701,1.999076,3.188333,0.919375,0.452474,0.759383,1.058951,0.855968,1.920191,0.722699,0.904460,1.764290,2.913106,2.612849,1.757074,1.418597,1.161050,1.239704,1.349683,1.474439,1.276801,1.620684,1.109922,1.147930,1.127755,0.920807,1.335393,1.332093,2.576435,2.860649,1.581856,1.203043,1.386823,15.000000
0.422973,1.787350,1.870999,3.001731,0.864763,0.448270,0.663445,1.022610,0.849867,1.872290,0.748074,1.008543,1.790762,2.904069,2.731880,1.785300,1.290143,1.160804,1.238722,1.354467,1.524359,1.342832,1.593419,1.031805,1.189529,1.232358,0.848566,1.305740,1.207593,2.690661,2.849894,1.437016,1.257895,1.396469,15.000000
0.378790,1.793824,1.707725,2.131191,0.422451,0.352440,0.255320,0.902225,1.018048,1.617752,0.936715,1.786517,2.257588,3.125723,3.413794,2.406859,0.760670,1.055145,1.367785,1.587749,2.028199,1.889894,1.705532,0.982369,1.571709,2.121248,0.754452,1.313856,0.458876,3.450343,3.322296,0.483624,1.665372,1.534368,15.000000
0.427239,1.745450,1.755650,3.043094,0.932587,0.475461,0.688415,1.018861,0.786411,1.887356,0.709144,0.877871,1.660727,2.815650,2.642520,1.626659,1.305008,1.190576,1.196562,1.287083,1.415400,1.240977,1.520165,0.951653,1.126810,1.078369,0.823304,1.283706,1.311397,2.591735,2.705951,1.557477,1.205134,1.377521,15.000000
0.386458,1.791054,1.441964,2.478471,0.760502,0.425252,0.437385,0.851362,0.888300,1.597228,0.590187,1.179437,2.060154,3.152999,3.028928,1.779971,0.967290,1.235692,1.423040,1.421887,1.641274,1.433976,1.660484,0.924858,1.280142,1.488200,0.638253,1.180486,1.176352,2.431143,2.871561,1.216108,1.529593,1.839193,15.000000
0.402679,1.627114,1.819834,3.246762,0.981803,0.520323,0.774587,1.123962,0.681023,2.076988,0.871412,0.758277,1.290547,2.457850,2.450900,1.560419,1.403025,1.133606,0.976313,1.180550,1.265567,1.165534,1.330914,0.834341,1.058480,0.892659,0.936949,1.362782,1.244524,2.983838,2.566822,1.593949,1.014064,0.951238,15.000000
0.337468,1.711808,1.433987,1.996218,0.394646,0.377053,0.276922,0.884162,0.922431,1.564010,0.867474,1.697544,2.081255,3.023006,3.332012,2.295395,0.682981,1.078375,1.309480,1.533118,1.928677,1.835425,1.616078,0.840974,1.598258,2.089522,0.828671,1.358600,0.532940,3.478175,3.332167,0.474639,1.715858,1.609048,15.000000
0.364703,1.660650,1.534994,2.915416,0.941996,0.501005,0.624310,0.984911,0.734856,1.858626,0.705683,0.838722,1.551768,2.717896,2.653253,1.526619,1.203499,1.208865,1.167338,1.246884,1.340123,1.194963,1.427543,0.808462,1.092322,1.042219,0.755424,1.246085,1.318153,2.606039,2.563672,1.517708,1.218919,1.363833,15.000000
0.320723,1.621673,1.416789,2.741034,0.876546,0.499938,0.557434,0.955553,0.733760,1.809259,0.722207,0.924696,1.561255,2.699729,2.733858,1.579933,1.096541,1.193795,1.176557,1.268761,1.372540,1.243433,1.403733,0.752995,1.143752,1.153277,0.746989,1.251646,1.232025,2.725106,2.597705,1.367082,1.292126,1.393067,15.000000
0.272023,1.630129,1.170734,1.875651,0.378064,0.397975,0.306427,0.868350,0.842525,1.517998,0.815908,1.602642,1.898688,2.904030,3.233094,2.201307,0.640607,1.080451,1.274146,1.497486,1.823331,1.764627,1.531878,0.721977,1.611288,2.054791,0.902663,1.408809,0.622729,3.516312,3.344743,0.487659,1.772809,1.686555,15.000000
0.286028,1.571137,1.343345,2.800287,0.951392,0.530593,0.570957,0.950209,0.696315,1.837049,0.706492,0.803856,1.451821,2.605894,2.654015,1.449923,1.119226,1.207666,1.156034,1.223359,1.262182,1.131577,1.332721,0.696819,1.062967,1.003327,0.709292,1.221599,1.335363,2.623366,2.424560,1.469332,1.236267,1.349595,15.000000
0.267560,1.593554,1.048095,1.818533,0.373926,0.403936,0.324627,0.864150,0.812058,1.496645,0.799446,1.548474,1.801568,2.841867,3.175491,2.158578,0.626474,1.074235,1.263956,1.488314,1.765290,1.721428,1.494188,0.673290,1.612530,2.035252,0.939226,1.436259,0.673264,3.538618,3.352269,0.502636,1.803219,1.725763,15.000000
0.257958,1.532165,1.264199,2.745131,0.954293,0.543052,0.553910,0.938161,0.686476,1.825083,0.711437,0.783801,1.401040,2.548218,2.648732,1.419482,1.079582,1.201790,1.154797,1.218103,1.219567,1.092751,1.286348,0.651933,1.050044,0.982537,0.692819,1.213258,1.347098,2.633228,2.355127,1.441166,1.246227,1.340720,15.000000
0.235703,1.554370,0.917655,1.764550,0.372940,0.412841,0.341353,0.860326,0.789341,1.474378,0.780408,1.496647,1.714801,2.778463,3.110271,2.125703,0.610776,1.070551,1.251457,1.484688,1.702453,1.678072,1.462562,0.639099,1.607452,2.017828,0.973495,1.467126,0.724649,3.560124,3.362171,0.519630,1.831901,1.766561,15.000000
0.235032,1.493295,1.193160,2.691715,0.958831,0.556695,0.537872,0.925056,0.681793,1.812112,0.717295,0.764108,1.355677,2.492016,2.637743,1.396394,1.044140,1.196043,1.152876,1.215112,1.175884,1.054657,1.245302,0.612756,1.036078,0.963406,0.677306,1.209368,1.359933,2.642189,2.288890,1.414009,1.255046,1.332228,15.000000
0.223697,1.513019,0.766390,1.711523,0.375088,0.423024,0.357766,0.858436,0.775788,1.451044,0.762679,1.441094,1.628577,2.712658,3.034029,2.098862,0.594334,1.065486,1.240595,1.488303,1.631754,1.627728,1.435874,0.612373,1.599498,1.997066,1.008339,1.498697,0.779159,3.585836,3.370692,0.541114,1.864268,1.805028,15.000000
0.229709,1.452982,1.129052,2.637200,0.965235,0.571527,0.523000,0.910918,0.684475,1.796246,0.725532,0.742228,1.311207,2.436005,2.618620,1.381067,1.008850,1.189548,1.151283,1.216871,1.126418,1.012440,1.207259,0.580222,1.024251,0.942482,0.665577,1.207967,1.373850,2.652488,2.220772,1.383632,1.265110,1.320443,15.000000
0.223535,1.472810,0.603991,1.660295,0.379677,0.432844,0.373388,0.859527,0.768735,1.427206,0.749989,1.382585,1.542307,2.650275,2.957370,2.072636,0.581492,1.055377,1.235260,1.493409,1.565306,1.576432,1.408586,0.584548,1.591304,1.975798,1.040641,1.529226,0.837866,3.609759,3.380847,0.568716,1.894671,1.841945,15.000000
0.234334,1.413775,1.073969,2.583022,0.973487,0.586157,0.509587,0.898675,0.692273,1.777778,0.737277,0.718526,1.266356,2.382851,2.597752,1.373803,0.972731,1.180768,1.152194,1.220989,1.079184,0.969236,1.166901,0.548854,1.012917,0.923775,0.657958,1.204734,1.391992,2.659030,2.161611,1.357120,1.271982,1.311505,15.000000
0.236172,1.432090,0.490639,1.606596,0.388656,0.441758,0.388065,0.866353,0.769199,1.401255,0.746238,1.314289,1.443382,2.587972,2.880149,2.042569,0.576774,1.034984,1.236983,1.496413,1.505154,1.527973,1.375183,0.559367,1.576233,1.958488,1.066472,1.564480,0.901747,3.629419,3.396708,0.602052,1.922057,1.880762,15.000000
0.250127,1.374115,1.030004,2.524616,0.984984,0.599316,0.499868,0.890353,0.705902,1.755090,0.754006,0.691947,1.216894,2.326751,2.577033,1.369583,0.937050,1.164777,1.157288,1.223843,1.038564,0.927705,1.120909,0.520843,0.995503,0.912182,0.649262,1.205093,1.415599,2.659303,2.107635,1.333948,1.274955,1.303309,15.000000
0.252171,1.393857,0.434874,1.554408,0.399181,0.448973,0.403109,0.875307,0.771783,1.377701,0.746969,1.247297,1.341684,2.524911,2.806024,2.013052,0.575637,1.012584,1.239290,1.499123,1.448299,1.483048,1.343398,0.542258,1.557183,1.942108,1.090010,1.600085,0.966390,3.650208,3.410865,0.637572,1.950960,1.915095,15.000000
0.270118,1.336814,0.996585,2.466327,0.997361,0.610454,0.493993,0.885780,0.720822,1.733134,0.772110,0.668399,1.169832,2.267992,2.557383,1.365923,0.907284,1.145941,1.162984,1.224930,1.001860,0.891812,1.079953,0.495810,0.977860,0.902077,0.640153,1.208771,1.437898,2.660943,2.054417,1.309430,1.279261,1.292114,15.000000
0.265801,1.406788,0.746244,1.900360,0.756986,0.522753,0.367406,0.782621,0.764618,1.408828,0.561894,0.803682,1.278901,2.566103,2.710402,1.560526,0.633706,1.123409,1.382994,1.421663,1.216572,1.101698,1.227636,0.589611,1.174127,1.251091,0.633197,1.344945,1.458504,2.656100,2.603631,1.078520,1.685453,1.817227,15.000000
0.308354,1.210419,1.056855,2.690440,1.110170,0.677467,0.597119,0.985337,0.718453,1.927520,1.008859,0.624323,0.997616,1.905232,2.406258,1.326036,1.050981,1.091681,0.973331,1.101393,0.818800,0.755606,0.923241,0.374526,0.893801,0.790050,0.752161,1.186695,1.358671,2.918176,1.761296,1.340157,1.052629,0.910082,15.000000
0.258516,1.383123,0.589473,1.473109,0.460537,0.486220,0.355271,0.785673,0.848846,1.446543,0.724055,1.130093,1.286532,2.682873,2.954399,1.886881,0.657908,0.926499,1.308772,1.596704,1.239983,1.280626,1.375681,0.378487,1.456137,1.511330,0.827624,1.614214,1.440264,3.423824,3.105145,0.782796,1.798344,1.919531,15.000000
0.320137,1.240398,0.982873,2.498098,1.103760,0.650656,0.526720,0.917742,0.724876,1.717255,0.827062,0.542558,1.023181,2.001636,2.383740,1.294224,0.874414,1.138440,1.142302,1.154364,0.892031,0.764231,0.928063,0.495390,0.872552,0.842842,0.643680,1.160663,1.439165,2.575313,1.827125,1.332996,1.231535,1.169065,15.000000
0.288994,1.290895,0.385671,1.414074,0.429340,0.462562,0.456735,0.904906,0.790056,1.325539,0.759691,1.052691,1.020418,2.322503,2.563865,1.937879,0.574713,0.934832,1.253073,1.519503,1.277760,1.342661,1.256882,0.511890,1.486327,1.886596,1.142442,1.708827,1.178679,3.707159,3.454876,0.772106,2.034107,2.000949,15.000000
0.324768,1.238995,0.945912,2.300090,1.024914,0.640879,0.492450,0.884514,0.767519,1.676518,0.825187,0.611308,1.044917,2.074170,2.479395,1.375052,0.829419,1.079716,1.181402,1.234103,0.892056,0.789570,0.968492,0.444549,0.933568,0.874225,0.620697,1.223036,1.513750,2.653373,1.923962,1.241480,1.281845,1.253828,15.000000
0.297956,1.261042,0.385929,1.372356,0.438796,0.464674,0.476429,0.915443,0.798197,1.313550,0.765334,0.992660,0.915170,2.255806,2.480502,1.916682,0.573886,0.906341,1.259927,1.528301,1.225653,1.297878,1.230277,0.507265,1.459226,1.867721,1.153271,1.744990,1.252758,3.723276,3.468955,0.823753,2.059546,2.023230,15.000000
0.337884,1.210933,0.941544,2.249825,1.030325,0.650578,0.495958,0.886504,0.782585,1.660406,0.841736,0.595076,1.010201,2.008586,2.448407,1.383436,0.805194,1.055372,1.188582,1.238329,0.857564,0.760075,0.933955,0.433725,0.919760,0.867521,0.615534,1.229143,1.540627,2.646521,1.891332,1.221038,1.280433,1.238809,15.000000
0.343607,1.191191,0.874833,2.091267,0.960373,0.635350,0.501751,0.894151,0.798644,1.602404,0.846870,0.623032,0.955357,1.972930,2.412400,1.456534,0.754772,1.008962,1.204906,1.279404,0.869016,0.797111,0.939576,0.435061,0.973385,0.983909,0.679834,1.303528,1.539021,2.773455,2.067081,1.161900,1.376418,1.325288,15.000000
0.322057,1.210624,0.401960,1.289034,0.458121,0.462254,0.521285,0.933889,0.817411,1.296939,0.773924,0.868885,0.694289,2.132047,2.313013,1.870964,0.576893,0.839838,1.276273,1.544285,1.132717,1.211200,1.184631,0.505139,1.405755,1.821490,1.167408,1.813604,1.409167,3.745018,3.499923,0.938723,2.101582,2.061298,15.000000
0.357303,1.161689,0.949821,2.152656,1.034816,0.668817,0.510059,0.893857,0.811627,1.630129,0.873538,0.564098,0.946233,1.876896,2.381735,1.405423,0.756808,1.001602,1.202488,1.247355,0.794872,0.705692,0.871791,0.418262,0.897399,0.855068,0.606173,1.242273,1.596675,2.623601,1.842243,1.184901,1.269553,1.205572,15.000000
0.330370,1.188065,0.414828,1.250636,0.466549,0.460618,0.543936,0.944668,0.829037,1.290099,0.779308,0.806758,0.560276,2.072004,2.230130,1.848250,0.577425,0.805827,1.284498,1.553365,1.090502,1.168518,1.163447,0.505816,1.377409,1.797804,1.167760,1.848261,1.488840,3.751918,3.514252,1.000843,2.120269,2.074068,15.000000
0.362112,1.139942,0.959443,2.106335,1.033603,0.677989,0.520012,0.900103,0.825126,1.615521,0.888508,0.549996,0.917919,1.810891,2.346841,1.418570,0.732051,0.974514,1.208423,1.252691,0.766140,0.681545,0.843659,0.412548,0.888206,0.850164,0.600649,1.249882,1.624406,2.607990,1.823943,1.168802,1.260766,1.186676,15.000000
0.330574,1.165473,0.429571,1.215672,0.474457,0.458560,0.566082,0.957267,0.839389,1.285905,0.783663,0.749796,0.422045,2.016605,2.150536,1.825591,0.578571,0.771155,1.292613,1.561780,1.053071,1.126852,1.145355,0.506010,1.350869,1.773814,1.163612,1.883201,1.567554,3.756313,3.527413,1.063705,2.138536,2.081977,15.000000
0.361662,1.119366,0.970957,2.062371,1.031325,0.686356,0.531236,0.908361,0.836892,1.602527,0.902096,0.537286,0.893807,1.748308,2.312173,1.432367,0.708388,0.947520,1.213779,1.257835,0.740011,0.659733,0.818642,0.408247,0.880498,0.845955,0.594117,1.258354,1.650863,2.591281,1.808109,1.154210,1.251201,1.167062,15.000000
0.309852,1.232463,0.724834,1.249566,0.503873,0.466389,0.490661,0.866639,0.905338,1.370982,0.806414,0.754278,0.696267,2.177597,2.450138,1.874036,0.583446,0.700477,1.401112,1.702691,1.022020,1.022258,1.179571,0.390810,1.267462,1.432612,0.798732,1.812114,1.898088,3.513648,3.146204,1.080030,1.927975,1.904379,15.000000
0.368975,1.064256,0.981667,2.136348,1.109253,0.731197,0.568982,0.944919,0.828921,1.611056,0.930538,0.476951,0.847541,1.566804,2.183762,1.364828,0.699673,0.962396,1.171513,1.167541,0.664966,0.586858,0.722595,0.426709,0.818294,0.796325,0.610552,1.194484,1.597877,2.454618,1.635815,1.159014,1.162057,1.049177,15.000000
0.324619,1.126545,0.464169,1.151427,0.486003,0.455084,0.608398,0.986799,0.862583,1.277923,0.794885,0.640110,0.315221,1.910210,1.996087,1.781850,0.575517,0.698586,1.310761,1.576529,0.992749,1.050607,1.109843,0.510571,1.297312,1.723377,1.143813,1.951265,1.725433,3.753780,3.551548,1.195611,2.168714,2.084389,15.000000
0.351279,1.083904,0.999366,1.978290,1.019305,0.702563,0.557502,0.930310,0.856828,1.577221,0.927477,0.514071,0.861081,1.624742,2.241199,1.462903,0.660138,0.894374,1.222427,1.268343,0.694535,0.621794,0.774150,0.402762,0.869115,0.839101,0.578867,1.276882,1.700988,2.549766,1.785002,1.129723,1.224951,1.123947,15.000000
0.310206,1.107574,0.484289,1.120732,0.491234,0.451344,0.629795,1.002731,0.874032,1.274679,0.800141,0.584842,0.304961,1.861359,1.925008,1.759411,0.570504,0.661969,1.320479,1.582559,0.969660,1.017115,1.091789,0.514913,1.271473,1.696717,1.128061,1.984277,1.803522,3.746361,3.561733,1.263886,2.180331,2.078728,15.000000
0.336298,1.067186,1.015920,1.936653,1.011171,0.708609,0.573567,0.943919,0.863969,1.564441,0.939693,0.502078,0.851045,1.564230,2.206637,1.478319,0.637460,0.869418,1.225634,1.273915,0.675260,0.606650,0.755744,0.402666,0.866443,0.835410,0.570669,1.286231,1.724556,2.524172,1.777220,1.119577,1.208911,1.100589,15.000000
0.284845,1.087881,0.506013,1.090343,0.497306,0.445112,0.651851,1.017567,0.885792,1.270669,0.805756,0.532807,0.304928,1.814718,1.858267,1.738976,0.562061,0.623896,1.332048,1.585587,0.952945,0.987286,1.075994,0.519196,1.249187,1.669087,1.107543,2.017865,1.878315,3.737606,3.568655,1.332684,2.189706,2.070863,15.000000
0.318236,1.051696,1.032777,1.896591,1.001996,0.713650,0.590516,0.958469,0.869190,1.552036,0.951001,0.491388,0.844044,1.507705,2.173866,1.493805,0.616597,0.844546,1.229505,1.278310,0.659315,0.593836,0.740246,0.403425,0.865581,0.831915,0.560954,1.296219,1.745738,2.497819,1.770335,1.110752,1.192389,1.078164,15.000000
0.291157,1.039595,0.985703,1.756588,0.931867,0.682179,0.616961,0.979911,0.877062,1.503854,0.944382,0.482983,0.774541,1.492500,2.097265,1.536993,0.589642,0.789773,1.247548,1.318991,0.682608,0.628675,0.769106,0.419483,0.909043,0.932888,0.616592,1.400113,1.786962,2.627841,1.991362,1.144193,1.300590,1.180252,15.000000
0.266049,1.040495,0.557878,1.021404,0.515302,0.422489,0.698001,1.041452,0.916888,1.251493,0.826097,0.465243,0.320749,1.723751,1.729598,1.703842,0.546580,0.538171,1.352354,1.589454,0.928011,0.921223,1.048572,0.523874,1.196424,1.624718,1.064152,2.075943,2.023553,3.705221,3.582883,1.469245,2.200360,2.039966,15.000000
0.295387,1.013136,1.074530,1.807706,0.985770,0.719476,0.629621,0.983035,0.882385,1.517572,0.979577,0.475406,0.842309,1.398100,2.102584,1.532044,0.567824,0.790784,1.236454,1.282935,0.630536,0.568672,0.711698,0.404227,0.860263,0.833977,0.541461,1.313923,1.783671,2.433431,1.767100,1.105348,1.155340,1.025602,15.000000
0.280378,1.012954,0.587982,0.982049,0.526869,0.408707,0.720516,1.051759,0.935822,1.236937,0.840338,0.446587,0.331431,1.684604,1.675035,1.684236,0.542909,0.502697,1.357188,1.594308,0.915069,0.892041,1.030483,0.529892,1.171694,1.601440,1.042550,2.101184,2.094428,3.680633,3.588639,1.535263,2.204462,2.017969,15.000000
0.307418,0.988470,1.100270,1.757037,0.978831,0.721943,0.650626,0.991872,0.892149,1.496321,0.996684,0.471735,0.843450,1.351181,2.067856,1.552623,0.543599,0.762878,1.235973,1.287982,0.614281,0.558527,0.695778,0.405823,0.860786,0.833803,0.534903,1.319228,1.802818,2.395761,1.767417,1.103849,1.137614,1.000253,15.000000
0.280365,0.992714,0.615542,0.950363,0.534640,0.393203,0.743165,1.063650,0.951748,1.223536,0.853142,0.431760,0.348609,1.646264,1.623690,1.667423,0.536396,0.462807,1.362417,1.596848,0.906391,0.860660,1.012545,0.535783,1.145667,1.579885,1.021485,2.122694,2.165056,3.647048,3.594040,1.599258,2.207906,1.989172,15.000000
0.310439,0.969369,1.122963,1.710594,0.968236,0.721378,0.673062,1.004737,0.896974,1.475804,1.013293,0.466696,0.848005,1.305735,2.033594,1.574402,0.517550,0.737769,1.234830,1.291819,0.601923,0.549021,0.681678,0.409349,0.861073,0.835235,0.529067,1.323428,1.820580,2.353240,1.769160,1.104654,1.118876,0.973081,15.000000
0.273277,0.975883,0.641620,0.922512,0.540729,0.377110,0.765343,1.075667,0.966220,1.210184,0.865534,0.421243,0.368032,1.611694,1.579091,1.651234,0.529664,0.427714,1.366466,1.598774,0.899467,0.832390,0.994073,0.542584,1.123057,1.557988,0.999147,2.143200,2.231819,3.611379,3.596541,1.661901,2.208215,1.959380,15.000000
