0.085547,0.127032,1.009276,1.314046,0.556037,0.537868,0.450824,1.145408,3.207602,2.079489,1.189624,0.936522,0.116017,0.311382,0.137794,0.483762,0.800777,1.109946,0.451919,0.344163,0.1917,0.663081,0.597559,0.295371,0.483477,0.575361,0.803677,0.819728,0.263709,0.616584,0.633855,0.762361,0.429716,0.436652,9
0.088382,0.144699,0.763121,0.841454,0.584631,0.739487,0.59568,1.006199,2.883203,1.745269,0.900763,0.638698,0.668097,0.2551,0.289828,0.474668,0.642066,1.076599,0.49204,0.49865,0.313254,0.49489,0.332246,0.223356,0.366318,0.416104,0.71716,0.685153,0.25601,0.516964,0.373077,0.547215,0.465685,0.305975,9
0.092274,0.132899,1.021129,1.312735,0.538175,0.526294,0.44192,1.144272,3.218022,2.095747,1.180241,0.920415,0.118487,0.305516,0.128468,0.479441,0.791129,1.102762,0.466484,0.339759,0.192153,0.659082,0.595335,0.304633,0.504001,0.595276,0.819846,0.8169,0.276394,0.616636,0.609765,0.766436,0.424595,0.437327,9
0.093198,0.149087,0.773538,0.841797,0.575836,0.727781,0.592742,1.001557,2.885227,1.744021,0.893423,0.620729,0.663624,0.252471,0.279964,0.468927,0.624306,1.067925,0.509444,0.496459,0.32093,0.498808,0.329395,0.22139,0.375404,0.432677,0.727536,0.68227,0.264352,0.518363,0.355731,0.550677,0.470702,0.306825,9
0.095345,0.13969,1.031733,1.31197,0.516715,0.511932,0.434417,1.143983,3.226997,2.109542,1.168194,0.902925,0.123196,0.301842,0.11899,0.476181,0.778467,1.094506,0.481797,0.336304,0.192334,0.655417,0.591965,0.315774,0.524194,0.61619,0.836888,0.812323,0.291128,0.615599,0.586472,0.769224,0.419782,0.438898,9
0.0941,0.154465,0.783496,0.843421,0.56668,0.714184,0.590666,0.999499,2.886152,1.740164,0.885656,0.60392,0.658741,0.252351,0.271445,0.463932,0.60317,1.058791,0.527141,0.494563,0.328251,0.503369,0.325327,0.219862,0.384224,0.449533,0.738649,0.677815,0.274597,0.518961,0.339521,0.553381,0.47594,0.306926,9
0.098202,0.146584,1.042118,1.310525,0.494608,0.497712,0.427443,1.143898,3.235206,2.120692,1.154752,0.886142,0.128812,0.298882,0.111092,0.473186,0.764308,1.086406,0.49682,0.333487,0.192734,0.651625,0.588197,0.327444,0.543867,0.637284,0.853607,0.807129,0.306682,0.614039,0.564352,0.771276,0.415218,0.44058,9
0.094053,0.160155,0.793543,0.845202,0.557654,0.700695,0.588712,0.998861,2.886808,1.734458,0.877592,0.589406,0.65409,0.253356,0.263551,0.459059,0.58149,1.049798,0.544523,0.492543,0.335394,0.507801,0.321051,0.218814,0.392471,0.466503,0.749368,0.673065,0.285651,0.51893,0.324113,0.555745,0.480916,0.306695,9
0.095691,0.153791,1.051107,1.309739,0.472081,0.482001,0.420558,1.143361,3.243368,2.128305,1.141828,0.868294,0.1363,0.295815,0.102006,0.468808,0.750771,1.077642,0.512173,0.329377,0.195021,0.645692,0.585825,0.338212,0.563586,0.659004,0.868367,0.803243,0.321663,0.613554,0.543113,0.771605,0.412362,0.442361,9
0.090943,0.166074,0.803097,0.847881,0.549677,0.68659,0.58683,0.999074,2.887613,1.726214,0.870068,0.576693,0.649204,0.255685,0.255276,0.454053,0.560656,1.040565,0.561865,0.48956,0.343007,0.51108,0.317632,0.218109,0.400229,0.483947,0.75862,0.669134,0.296586,0.519301,0.309041,0.556775,0.486568,0.305214,9
0.090749,0.161408,1.058993,1.309358,0.447817,0.46401,0.412945,1.14186,3.252226,2.130604,1.128536,0.84901,0.145982,0.291982,0.094049,0.462429,0.73583,1.069085,0.527356,0.324908,0.198798,0.637767,0.583308,0.348719,0.584457,0.680855,0.882746,0.79843,0.337173,0.614307,0.524669,0.769008,0.411556,0.445965,9
0.087379,0.172351,0.812371,0.852072,0.543147,0.670723,0.584602,1.00021,2.889045,1.713404,0.862697,0.565501,0.644189,0.259515,0.245846,0.447701,0.539132,1.031341,0.579081,0.485752,0.350851,0.513351,0.314158,0.217562,0.408387,0.501677,0.767049,0.664746,0.307924,0.520531,0.29548,0.555776,0.493355,0.301989,9
0.086639,0.168928,1.066725,1.308341,0.423363,0.446436,0.405547,1.140743,3.260458,2.130084,1.114118,0.83048,0.156263,0.288818,0.087263,0.456609,0.719434,1.0607,0.542038,0.321124,0.202298,0.63015,0.58021,0.359686,0.604478,0.702807,0.8966,0.793009,0.353242,0.614463,0.506978,0.766136,0.410637,0.449173,9
0.083771,0.178746,0.821974,0.856256,0.53707,0.655621,0.582487,1.002739,2.890147,1.69912,0.854761,0.556065,0.639527,0.263901,0.237482,0.441427,0.51706,1.022373,0.59569,0.481925,0.358328,0.515491,0.31049,0.217506,0.415903,0.519413,0.774862,0.660156,0.319729,0.521339,0.282732,0.55438,0.499917,0.298357,9
0.081249,0.176564,1.074666,1.30626,0.39606,0.427891,0.398566,1.140782,3.267709,2.125624,1.097429,0.811099,0.167779,0.286621,0.080442,0.450783,0.700655,1.051883,0.556599,0.317625,0.205836,0.62211,0.576194,0.371372,0.624201,0.725293,0.910324,0.786102,0.370478,0.614138,0.489924,0.762393,0.409812,0.452252,9
0.077796,0.185538,0.832369,0.860726,0.531522,0.640102,0.580635,1.007592,2.890644,1.681936,0.845963,0.548054,0.635202,0.269322,0.229359,0.434818,0.493196,1.013191,0.61191,0.477767,0.365483,0.517338,0.306312,0.217823,0.423063,0.53743,0.782231,0.654649,0.332554,0.521749,0.27081,0.55238,0.50621,0.294014,9
0.080807,0.226004,0.942477,1.083426,0.464041,0.459246,0.46552,1.075647,2.989097,1.820755,0.807963,0.667856,0.434838,0.256061,0.166035,0.438397,0.52675,0.930424,0.592848,0.496943,0.337701,0.563018,0.382197,0.249192,0.502176,0.660722,0.824945,0.721451,0.376424,0.625788,0.346271,0.619594,0.522823,0.366956,9
0.061689,0.1572,0.803438,0.756427,0.549163,0.736906,0.646767,0.984384,2.887559,1.62041,0.927599,0.476823,0.714477,0.297314,0.240054,0.421562,0.466196,1.088291,0.647379,0.410761,0.365491,0.499218,0.288282,0.228909,0.411037,0.497171,0.787654,0.607505,0.326243,0.440002,0.226293,0.533306,0.475169,0.253381,9
0.074876,0.191383,1.090555,1.299596,0.340681,0.391806,0.385132,1.144472,3.278905,2.1083,1.059299,0.771591,0.193115,0.285817,0.06314,0.438754,0.661647,1.032982,0.585107,0.309953,0.213588,0.604764,0.565966,0.395364,0.66266,0.768507,0.938072,0.766894,0.407894,0.611346,0.457494,0.755044,0.406758,0.456263,9
0.067711,0.199494,0.854289,0.870354,0.523086,0.611152,0.577349,1.022601,2.889874,1.64304,0.826734,0.53594,0.626874,0.282437,0.215107,0.421872,0.445891,0.994498,0.642752,0.46815,0.37869,0.520043,0.296993,0.218935,0.437044,0.572028,0.79651,0.640201,0.360549,0.520938,0.249665,0.548154,0.516917,0.284344,9
0.076595,0.241622,0.966691,1.083663,0.430144,0.42624,0.451474,1.078647,2.988932,1.796118,0.785114,0.65452,0.445358,0.262676,0.15954,0.43015,0.479052,0.911833,0.626209,0.484361,0.351473,0.56155,0.378335,0.255753,0.524599,0.6965,0.847085,0.702861,0.410744,0.622554,0.323299,0.611187,0.525375,0.363862,9
0.05498,0.169137,0.822529,0.773214,0.559479,0.712877,0.65015,1.014768,2.888,1.565112,0.902352,0.464504,0.696683,0.315884,0.221471,0.405998,0.419684,1.067004,0.674229,0.401463,0.376538,0.498636,0.273395,0.230302,0.422155,0.53133,0.795511,0.591773,0.352591,0.441044,0.211172,0.530472,0.489198,0.239082,9
0.066652,0.205819,1.10533,1.291049,0.283656,0.35506,0.370237,1.151037,3.28846,2.075718,1.015827,0.733593,0.219994,0.288164,0.051949,0.429938,0.616302,1.010859,0.613549,0.301051,0.221851,0.584235,0.555925,0.417905,0.699958,0.810341,0.963241,0.742709,0.447158,0.610317,0.432113,0.744281,0.405138,0.459869,9
0.062023,0.213813,0.877006,0.882527,0.519656,0.583639,0.574044,1.043642,2.888321,1.596916,0.804502,0.528935,0.620114,0.297054,0.205158,0.40967,0.397089,0.974477,0.671691,0.456036,0.390943,0.521056,0.287482,0.220323,0.450008,0.605444,0.808406,0.622059,0.39046,0.520147,0.235913,0.54173,0.526188,0.273914,9
0.059891,0.220177,0.916327,0.93912,0.486281,0.541814,0.546483,1.068358,2.93784,1.632186,0.818129,0.550262,0.569399,0.302857,0.182172,0.40641,0.400591,0.968981,0.677668,0.430363,0.375122,0.52767,0.316338,0.247159,0.488438,0.647747,0.833458,0.626672,0.413287,0.531246,0.255151,0.56276,0.514776,0.29399,9
0.059546,0.219559,1.119239,1.280399,0.228222,0.317097,0.355977,1.161391,3.295435,2.028875,0.971084,0.694511,0.248857,0.291136,0.04882,0.423413,0.564407,0.987102,0.640435,0.291917,0.229692,0.561672,0.544528,0.439332,0.734919,0.849832,0.98625,0.713081,0.487485,0.61023,0.412619,0.729324,0.40646,0.466378,9
0.058005,0.228144,0.900648,0.896836,0.520119,0.559955,0.571913,1.070619,2.884759,1.545417,0.782058,0.524519,0.615176,0.312644,0.197604,0.39684,0.34829,0.95443,0.697372,0.441981,0.402051,0.520178,0.279074,0.221684,0.461555,0.636956,0.818056,0.599855,0.421561,0.519159,0.2279,0.5331,0.534655,0.266457,9
0.064969,0.223935,1.128038,1.271962,0.210073,0.299807,0.351471,1.168721,3.296793,2.001827,0.951666,0.67444,0.264084,0.290884,0.050302,0.42304,0.535522,0.972668,0.65477,0.284861,0.235119,0.548118,0.53822,0.450023,0.751408,0.867765,0.997897,0.696503,0.507206,0.610217,0.406677,0.718148,0.410219,0.472272,9
0.061155,0.233787,0.91401,0.903477,0.521266,0.549972,0.572569,1.086487,2.88139,1.519209,0.772697,0.52212,0.614525,0.319958,0.195189,0.390949,0.323786,0.942927,0.71012,0.432567,0.408158,0.517927,0.276868,0.222437,0.467336,0.650997,0.823084,0.587477,0.437088,0.518172,0.226806,0.5261,0.540181,0.262732,9
0.068938,0.228788,1.135703,1.264081,0.192911,0.281862,0.34558,1.177218,3.297298,1.971094,0.930612,0.65279,0.2801,0.291087,0.051952,0.422362,0.504135,0.958336,0.66817,0.27832,0.240265,0.533648,0.53161,0.460117,0.767483,0.884623,1.009227,0.677522,0.527058,0.610695,0.402822,0.704927,0.41519,0.479287,9
0.064872,0.239377,0.927742,0.911023,0.523435,0.541166,0.573571,1.103572,2.877479,1.491484,0.763137,0.519893,0.614809,0.327247,0.193328,0.385356,0.298465,0.930971,0.722147,0.422262,0.41357,0.515588,0.274893,0.223344,0.47234,0.664728,0.827166,0.574256,0.452346,0.517916,0.226964,0.518031,0.545464,0.259302,9
0.073895,0.232989,1.14329,1.255813,0.179875,0.263935,0.340155,1.185621,3.297772,1.938402,0.910148,0.632421,0.295757,0.292022,0.054206,0.421264,0.474604,0.944556,0.680473,0.272413,0.244372,0.520433,0.52432,0.46964,0.782384,0.900696,1.019289,0.657993,0.54662,0.611801,0.399546,0.692137,0.419759,0.486453,9
0.069355,0.244618,0.941487,0.918685,0.526457,0.533241,0.575076,1.120656,2.873679,1.464019,0.753562,0.518129,0.615454,0.334486,0.191984,0.380277,0.27517,0.919505,0.733047,0.412317,0.41795,0.51367,0.272613,0.224341,0.476609,0.67794,0.830266,0.560529,0.467368,0.517958,0.227188,0.510445,0.549981,0.256433,9
0.078727,0.237033,1.150347,1.247407,0.170203,0.245327,0.33428,1.194782,3.297625,1.902012,0.889282,0.611558,0.311606,0.293416,0.057266,0.419896,0.444124,0.930554,0.691916,0.266591,0.247691,0.507192,0.516029,0.478554,0.796429,0.915751,1.028466,0.636063,0.566237,0.613745,0.397491,0.678183,0.424755,0.494559,9
0.072764,0.250272,0.954786,0.927796,0.530771,0.525814,0.57628,1.138987,2.868922,1.437131,0.744219,0.515993,0.616647,0.341928,0.191324,0.375063,0.252877,0.907561,0.743176,0.40128,0.421595,0.511538,0.270047,0.22581,0.480145,0.690699,0.832285,0.545482,0.482292,0.518578,0.227856,0.502495,0.553831,0.254057,9
0.084849,0.29427,1.066227,1.076515,0.336697,0.335608,0.415957,1.140227,2.958371,1.617173,0.702487,0.586865,0.503779,0.285318,0.170162,0.409733,0.236787,0.825574,0.732762,0.408968,0.40227,0.538724,0.361363,0.284842,0.595608,0.815647,0.911114,0.585574,0.556063,0.610459,0.304662,0.54127,0.545376,0.3615,9
0.063314,0.214658,0.914835,0.875184,0.641149,0.630596,0.676027,1.187629,2.876124,1.32236,0.803288,0.459467,0.660781,0.398902,0.180146,0.343986,0.27681,0.970888,0.759926,0.338841,0.402289,0.47756,0.232471,0.234764,0.45243,0.646329,0.807003,0.493714,0.460779,0.451345,0.194399,0.489863,0.538285,0.205916,9
0.083251,0.245693,1.16116,1.23271,0.156176,0.211836,0.320746,1.215757,3.293859,1.827438,0.850402,0.569606,0.343759,0.294802,0.065952,0.418788,0.3847,0.900784,0.713879,0.25305,0.251604,0.483942,0.495662,0.494711,0.820862,0.942702,1.04346,0.587262,0.605902,0.618255,0.394075,0.649897,0.435377,0.514546,9
0.073604,0.2623,0.979049,0.949135,0.541724,0.512814,0.578272,1.177444,2.856894,1.39097,0.727994,0.510662,0.621342,0.355709,0.191759,0.366513,0.217824,0.883636,0.760968,0.377888,0.425961,0.507797,0.263943,0.229133,0.485866,0.713667,0.834234,0.511214,0.512181,0.51956,0.229865,0.485515,0.561314,0.251046,9
0.085974,0.249481,1.165914,1.225356,0.152685,0.195281,0.313903,1.226231,3.291542,1.788606,0.831522,0.549351,0.35967,0.295705,0.070856,0.418015,0.354545,0.886193,0.72379,0.245908,0.253496,0.471649,0.484758,0.502106,0.831236,0.954481,1.049306,0.562262,0.624577,0.622329,0.393399,0.635518,0.440291,0.525072,9
0.071889,0.268277,0.990474,0.960732,0.548215,0.507086,0.579792,1.196549,2.850429,1.371105,0.720299,0.508222,0.624277,0.36238,0.192308,0.362268,0.205269,0.872554,0.76808,0.366037,0.427651,0.50505,0.261624,0.230855,0.488344,0.723583,0.834396,0.493457,0.526079,0.521051,0.231285,0.476997,0.563958,0.250406,9
0.08329,0.253496,1.169455,1.218541,0.150214,0.180449,0.308121,1.236512,3.288996,1.747213,0.813519,0.530824,0.374781,0.297797,0.076099,0.416136,0.322063,0.871964,0.732702,0.238441,0.256157,0.457668,0.472614,0.509595,0.8397,0.965462,1.053366,0.5359,0.642957,0.627783,0.392646,0.620817,0.445152,0.537054,9
0.070037,0.274279,1.001493,0.973387,0.555266,0.50212,0.581961,1.215406,2.843589,1.352765,0.712541,0.50619,0.627588,0.36906,0.192632,0.357619,0.195864,0.861561,0.774071,0.353494,0.429147,0.501379,0.259576,0.233057,0.49021,0.732611,0.83357,0.474143,0.53964,0.523095,0.232656,0.468144,0.566106,0.250665,9
0.06829,0.257522,1.17205,1.212031,0.148682,0.166745,0.304252,1.245297,3.287356,1.70309,0.795091,0.512585,0.389781,0.300095,0.081205,0.415126,0.284081,0.855689,0.742348,0.2283,0.258234,0.445104,0.458108,0.515912,0.847488,0.973802,1.057605,0.504193,0.661479,0.6331,0.393936,0.602865,0.451331,0.548629,9
0.069339,0.280245,1.01183,0.987411,0.562583,0.497968,0.585798,1.23282,2.837258,1.335386,0.703814,0.504876,0.630459,0.377502,0.192238,0.351881,0.189767,0.849408,0.780148,0.33871,0.429703,0.497892,0.256984,0.234965,0.49159,0.740261,0.83239,0.450967,0.553485,0.524494,0.234975,0.457443,0.568274,0.25108,9
0.057376,0.261135,1.174156,1.205873,0.147822,0.153934,0.300353,1.253756,3.285211,1.661128,0.778229,0.495906,0.40422,0.302206,0.086727,0.414074,0.248513,0.839876,0.751282,0.21841,0.260013,0.43282,0.443663,0.521307,0.854443,0.980326,1.061413,0.47188,0.679263,0.63869,0.395844,0.584464,0.457661,0.559956,9
0.068778,0.285958,1.021721,1.001359,0.570226,0.494132,0.589546,1.249602,2.830394,1.320342,0.696207,0.503537,0.633885,0.385858,0.192729,0.346435,0.185388,0.837976,0.785184,0.324305,0.430147,0.4939,0.254844,0.237044,0.492485,0.746951,0.830696,0.427445,0.566821,0.525892,0.237326,0.446465,0.570338,0.251846,9
0.048179,0.264361,1.175745,1.200093,0.147503,0.142107,0.296158,1.262105,3.282271,1.621903,0.763247,0.481253,0.417897,0.304254,0.092712,0.412717,0.21615,0.824696,0.759407,0.20902,0.261694,0.420653,0.429191,0.525915,0.86046,0.985134,1.0647,0.439067,0.696305,0.644587,0.398124,0.565876,0.463969,0.571202,9
0.067119,0.291519,1.031103,1.015211,0.578066,0.490556,0.593147,1.265814,2.822827,1.307682,0.689662,0.502141,0.637818,0.393913,0.194576,0.341045,0.182505,0.827088,0.789388,0.309905,0.430456,0.489543,0.253003,0.239183,0.492976,0.752543,0.828713,0.403012,0.579651,0.527196,0.239888,0.435322,0.57199,0.253053,9
0.048563,0.267568,1.176153,1.195104,0.147413,0.132563,0.291528,1.270547,3.278023,1.584777,0.750466,0.469271,0.430505,0.306764,0.098865,0.411657,0.183503,0.808018,0.767828,0.198087,0.262279,0.409093,0.414228,0.528313,0.866559,0.986463,1.068191,0.402997,0.711868,0.652265,0.400368,0.547399,0.469453,0.583614,9
0.065962,0.297482,1.039785,1.029605,0.586416,0.486832,0.596615,1.28161,2.813833,1.297321,0.683471,0.50101,0.641811,0.402154,0.198843,0.334455,0.181639,0.814829,0.79377,0.293853,0.429153,0.48567,0.250477,0.240645,0.494376,0.755366,0.82742,0.376559,0.590873,0.529911,0.241989,0.425145,0.572182,0.255629,9
0.052834,0.271179,1.175232,1.191375,0.147084,0.126318,0.287464,1.278248,3.273532,1.550578,0.739316,0.459022,0.442288,0.30919,0.104728,0.411908,0.154571,0.790525,0.776321,0.186634,0.261257,0.397531,0.401296,0.529132,0.872232,0.986227,1.070591,0.369725,0.726456,0.660727,0.401478,0.52976,0.475155,0.596395,9
0.070001,0.304222,1.047163,1.04422,0.595131,0.483427,0.600383,1.29637,2.804509,1.288743,0.676824,0.500431,0.644619,0.411226,0.203743,0.327384,0.181894,0.801063,0.798757,0.278644,0.425782,0.482052,0.248399,0.2418,0.49647,0.756722,0.825622,0.353571,0.600643,0.533737,0.242675,0.414884,0.573327,0.25814,9
0.05936,0.275441,1.172575,1.188795,0.146749,0.122433,0.284599,1.284343,3.269048,1.518901,0.729099,0.449934,0.453963,0.310557,0.111183,0.413149,0.134595,0.773042,0.783839,0.176406,0.259659,0.383847,0.388792,0.529561,0.875975,0.984496,1.071293,0.334811,0.741293,0.669162,0.402798,0.509943,0.481543,0.608894,9
0.076685,0.311809,1.0532,1.059705,0.603838,0.480143,0.60538,1.309008,2.795041,1.281453,0.669718,0.499505,0.647308,0.420924,0.208682,0.321488,0.182386,0.787019,0.802736,0.264735,0.421752,0.477013,0.247337,0.243484,0.497404,0.757584,0.822127,0.328105,0.61051,0.537077,0.243473,0.402535,0.57472,0.260695,9
0.064038,0.27873,1.170131,1.185132,0.147891,0.117755,0.280981,1.290154,3.26274,1.492886,0.721892,0.444695,0.46394,0.312493,0.117686,0.414535,0.125628,0.754277,0.79166,0.165463,0.256708,0.369718,0.376904,0.528706,0.878567,0.980691,1.070529,0.301514,0.756126,0.677756,0.404008,0.488265,0.488435,0.621008,9
0.081504,0.318662,1.059362,1.074663,0.614403,0.476213,0.610366,1.32021,2.783907,1.27702,0.664616,0.498283,0.650628,0.429902,0.214306,0.314601,0.184102,0.771967,0.806713,0.250199,0.416221,0.471739,0.246487,0.244822,0.498138,0.757117,0.817673,0.300861,0.620067,0.540389,0.243974,0.388596,0.576101,0.263434,9
0.064268,0.280541,1.168688,1.180094,0.150487,0.112848,0.276177,1.296261,3.254714,1.472675,0.717649,0.442216,0.472144,0.314976,0.123598,0.417186,0.120385,0.735648,0.799079,0.155457,0.253319,0.353977,0.366147,0.528588,0.878911,0.976389,1.068744,0.273036,0.770741,0.685516,0.406248,0.466502,0.494139,0.633078,9
0.081844,0.324174,1.06609,1.088161,0.625781,0.471662,0.614391,1.330908,2.771209,1.275949,0.661,0.497347,0.653381,0.438873,0.220295,0.308022,0.186204,0.756569,0.810588,0.237352,0.410641,0.465178,0.246802,0.246875,0.497156,0.756937,0.812027,0.271815,0.629786,0.542571,0.245462,0.375372,0.575859,0.267238,9
0.057955,0.281047,1.167957,1.174009,0.154214,0.108785,0.270767,1.302155,3.245527,1.457602,0.71564,0.441479,0.47919,0.317271,0.129352,0.420904,0.116868,0.718539,0.805246,0.14795,0.250809,0.337046,0.354956,0.528943,0.877606,0.970259,1.067379,0.249582,0.783905,0.693677,0.408392,0.446961,0.498188,0.646145,9
0.073916,0.327922,1.073775,1.099741,0.638062,0.466348,0.617203,1.341345,2.756806,1.27867,0.657952,0.497005,0.654764,0.448679,0.225862,0.304134,0.187886,0.742408,0.813015,0.226517,0.406799,0.45646,0.248122,0.249426,0.494601,0.75562,0.80719,0.248229,0.63805,0.545491,0.246513,0.365287,0.574164,0.272268,9
0.053503,0.281295,1.166445,1.167928,0.158398,0.10609,0.266414,1.306121,3.235847,1.447568,0.715314,0.442799,0.485423,0.318743,0.135748,0.424553,0.115685,0.702084,0.810611,0.142665,0.248378,0.320545,0.342597,0.527873,0.875669,0.96064,1.065745,0.234375,0.796083,0.70263,0.409459,0.427125,0.502201,0.659349,9
0.073131,0.330322,1.082011,1.109922,0.651358,0.46007,0.620085,1.349941,2.740949,1.286241,0.654954,0.496911,0.655408,0.45902,0.230771,0.302723,0.190993,0.730137,0.813225,0.21536,0.403541,0.44727,0.248913,0.251254,0.492989,0.750721,0.803719,0.231956,0.644075,0.549976,0.246076,0.353761,0.57347,0.277034,9
0.055315,0.280142,1.165684,1.160869,0.163768,0.105483,0.263024,1.308426,3.226602,1.441111,0.715367,0.44419,0.492024,0.318348,0.143223,0.427164,0.115222,0.68712,0.815218,0.140131,0.245704,0.307167,0.33032,0.524741,0.874197,0.949645,1.06276,0.225337,0.808507,0.710666,0.410611,0.405704,0.506309,0.671388,9
0.077124,0.331569,1.090573,1.118508,0.665318,0.453499,0.623361,1.356574,2.725466,1.297319,0.651545,0.496489,0.656486,0.468895,0.235283,0.302036,0.193668,0.719198,0.812626,0.205271,0.39919,0.439626,0.248775,0.252516,0.492206,0.744829,0.799553,0.219566,0.650146,0.553519,0.245938,0.341117,0.572074,0.28229,9
0.058903,0.278689,1.164244,1.153614,0.169896,0.106351,0.261432,1.307883,3.21737,1.439619,0.716826,0.447582,0.497842,0.317041,0.15126,0.429265,0.116763,0.671571,0.819976,0.139683,0.241887,0.293885,0.318651,0.520914,0.871209,0.936593,1.058415,0.223089,0.820676,0.71842,0.411623,0.384167,0.509233,0.684098,9
0.082425,0.332698,1.098508,1.126428,0.679611,0.446747,0.628045,1.359584,2.709846,1.312916,0.648936,0.495107,0.658306,0.478047,0.239841,0.301206,0.196532,0.70763,0.812113,0.197492,0.393175,0.431899,0.248602,0.253922,0.490607,0.737947,0.794413,0.21101,0.655749,0.556667,0.2458,0.32885,0.569542,0.288453,9
0.08468,0.326902,1.11258,1.135425,0.628848,0.399105,0.58706,1.353261,2.758716,1.344682,0.6564,0.488297,0.640672,0.465149,0.233787,0.31682,0.189639,0.69113,0.813262,0.185265,0.368071,0.40616,0.255999,0.288222,0.535811,0.754372,0.822331,0.207448,0.681886,0.580704,0.266178,0.323152,0.560022,0.345105,9
0.070221,0.275253,1.160046,1.139115,0.184241,0.111744,0.263904,1.298161,3.200517,1.446845,0.723473,0.460844,0.504672,0.315542,0.16606,0.434899,0.123273,0.641019,0.828596,0.142395,0.234619,0.267105,0.294281,0.511694,0.863418,0.903414,1.049223,0.227656,0.84283,0.733746,0.411464,0.341597,0.513827,0.708705,9
0.093895,0.335298,1.111655,1.140407,0.707573,0.434728,0.640948,1.356341,2.678878,1.351902,0.647615,0.4912,0.66261,0.494401,0.249146,0.30006,0.203515,0.684187,0.810874,0.188014,0.379825,0.415176,0.248829,0.257158,0.486045,0.720583,0.78431,0.20175,0.664121,0.563312,0.244457,0.304008,0.563943,0.30168,9
0.076812,0.273934,1.156889,1.131893,0.192344,0.115753,0.267119,1.2897,3.192313,1.455705,0.728647,0.469877,0.506214,0.314798,0.172941,0.438057,0.128066,0.625624,0.832954,0.144914,0.230859,0.252887,0.281946,0.506728,0.858645,0.882712,1.045135,0.232677,0.852643,0.741598,0.409788,0.319063,0.516317,0.719505,9
0.097811,0.337147,1.116387,1.146677,0.720728,0.428597,0.648176,1.35105,2.662765,1.374977,0.648312,0.488891,0.664809,0.501807,0.25358,0.299499,0.207419,0.671819,0.810727,0.185372,0.372328,0.405759,0.24962,0.259195,0.482776,0.709632,0.780186,0.200476,0.666368,0.567302,0.242657,0.291271,0.561332,0.308266,9
0.071714,0.274735,1.151201,1.124477,0.200265,0.11939,0.26964,1.279913,3.183248,1.470618,0.733583,0.478508,0.509294,0.312064,0.179996,0.439812,0.13586,0.606988,0.839383,0.146028,0.227775,0.236025,0.267175,0.500066,0.855066,0.855566,1.041399,0.238567,0.863913,0.747673,0.409433,0.29133,0.516244,0.731612,9
0.093132,0.339977,1.118996,1.152642,0.732775,0.423871,0.65461,1.343664,2.645388,1.401519,0.648371,0.485339,0.668165,0.507722,0.257933,0.297383,0.212931,0.657002,0.811919,0.18286,0.365762,0.393706,0.251024,0.261074,0.480276,0.694794,0.777129,0.200228,0.668643,0.570317,0.241478,0.281621,0.5565,0.316384,9
0.095099,0.420424,1.300455,1.188816,0.342318,0.272997,0.527383,1.276441,2.953284,1.653518,0.512284,0.579283,0.70336,0.476955,0.258247,0.419638,0.176954,0.63048,0.907113,0.228392,0.413765,0.346022,0.227615,0.375312,0.711055,0.895034,1.066563,0.256133,0.900986,0.709965,0.325206,0.303725,0.536278,0.44958,9
0.084054,0.283254,1.017459,1.130895,0.878166,0.449218,0.663641,1.355931,2.543245,1.305688,0.748097,0.423801,0.621582,0.492946,0.249801,0.25058,0.229542,0.640156,0.762162,0.146871,0.301462,0.37167,0.266219,0.240156,0.413926,0.581464,0.649106,0.177405,0.574244,0.525532,0.223733,0.254962,0.553664,0.333576,9
0.071706,0.277307,1.137934,1.108086,0.217829,0.129361,0.2791,1.251217,3.167544,1.508532,0.744989,0.500346,0.511139,0.309197,0.190221,0.447341,0.152838,0.576594,0.848831,0.1526,0.223772,0.211657,0.237121,0.483658,0.846299,0.802288,1.028879,0.257924,0.884831,0.758075,0.406043,0.24641,0.514943,0.754417,9
0.088265,0.34624,1.121134,1.161198,0.75568,0.418018,0.668879,1.320696,2.612509,1.457364,0.649841,0.476242,0.676588,0.516024,0.267177,0.295565,0.225235,0.63093,0.81151,0.182685,0.353932,0.371121,0.251603,0.263933,0.475669,0.666325,0.767411,0.204691,0.672107,0.57501,0.239089,0.264944,0.54787,0.332588,9
0.089819,0.423325,1.293032,1.177509,0.365609,0.274217,0.55484,1.236079,2.924831,1.699109,0.51928,0.565026,0.702929,0.479303,0.265477,0.424378,0.191011,0.609185,0.903545,0.228071,0.405074,0.327016,0.223047,0.375439,0.697616,0.853086,1.059509,0.280305,0.909988,0.708138,0.319141,0.275145,0.528251,0.457405,9
0.084498,0.290525,1.020198,1.141708,0.900175,0.44623,0.673545,1.330419,2.513485,1.366983,0.752562,0.423533,0.632079,0.502043,0.259411,0.251455,0.240201,0.615295,0.762431,0.153948,0.285713,0.349039,0.263545,0.243019,0.409447,0.55498,0.636921,0.178769,0.573388,0.537001,0.221213,0.239527,0.546395,0.356174,9
0.083853,0.343004,1.120488,1.154859,0.71055,0.381351,0.638597,1.275024,2.651873,1.522279,0.669306,0.473298,0.661329,0.495915,0.265551,0.318762,0.227828,0.602927,0.813659,0.186122,0.323028,0.330857,0.246381,0.294616,0.511626,0.649708,0.790426,0.224161,0.698737,0.605176,0.254815,0.242524,0.534921,0.403261,9
