0.082151,0.229536,1.178482,1.058880,0.717618,0.303482,0.365829,0.440733,1.791711,1.761153,0.340725,1.749198,0.972988,0.336583,1.659901,0.676957,0.768220,0.528908,0.766587,0.628003,0.627881,1.686111,1.508026,0.609454,0.563553,0.478812,0.626869,0.542567,0.361929,0.668455,0.913128,0.574453,0.279963,0.494558,15.000000
0.080787,0.300282,1.446943,1.408623,0.662696,0.503597,0.517150,0.627124,1.758544,1.792869,0.579699,1.469861,0.760649,0.490396,1.562689,0.574698,0.541953,0.610220,0.460173,0.443691,0.792302,1.099238,0.758218,0.325142,0.334545,0.320180,0.322164,0.548920,0.210258,0.283760,0.658358,0.354523,0.223780,0.362518,15.000000
0.080023,0.232844,1.172660,1.064745,0.725294,0.323620,0.379066,0.454471,1.802759,1.772249,0.315030,1.748778,0.997070,0.360220,1.669771,0.661936,0.779287,0.541529,0.745001,0.625441,0.656550,1.693909,1.480599,0.590953,0.568417,0.470219,0.616323,0.532932,0.358758,0.676306,0.920538,0.577892,0.288568,0.501933,15.000000
0.078833,0.300016,1.440714,1.418078,0.679209,0.526537,0.527683,0.636848,1.774364,1.801701,0.575660,1.460321,0.771857,0.499294,1.554668,0.541014,0.552691,0.617640,0.456946,0.455657,0.808873,1.110404,0.739658,0.317014,0.340476,0.321391,0.315280,0.545238,0.210026,0.286834,0.653648,0.352536,0.225489,0.361913,15.000000
0.085229,0.235949,1.167122,1.071137,0.732711,0.345406,0.393171,0.466169,1.814931,1.783188,0.290475,1.748418,1.023298,0.385564,1.678253,0.652917,0.792861,0.557046,0.722140,0.620170,0.685970,1.698775,1.455735,0.569834,0.571553,0.463352,0.603777,0.524221,0.354420,0.684950,0.925601,0.583407,0.297216,0.508189,15.000000
0.075415,0.300542,1.434009,1.427881,0.695201,0.550736,0.539059,0.645325,1.790967,1.809792,0.571750,1.449934,0.785167,0.510521,1.545135,0.513075,0.565778,0.628062,0.453111,0.465423,0.826779,1.118459,0.724499,0.308524,0.345250,0.323164,0.309239,0.540771,0.211028,0.291280,0.647038,0.352087,0.226819,0.362344,15.000000
0.082042,0.293451,1.394206,1.392588,0.714854,0.550334,0.532749,0.630512,1.810719,1.814080,0.530704,1.478775,0.831117,0.509011,1.554172,0.511669,0.609169,0.631472,0.480827,0.491360,0.829473,1.195470,0.801082,0.333147,0.376013,0.342919,0.340848,0.532018,0.231145,0.344707,0.677911,0.380743,0.237536,0.381080,15.000000
0.104852,0.240601,1.157168,1.085187,0.750311,0.394401,0.422127,0.485019,1.840705,1.806683,0.247226,1.754442,1.079288,0.438993,1.696466,0.650629,0.825383,0.592368,0.680771,0.606029,0.744939,1.700978,1.405653,0.528731,0.573154,0.447753,0.582038,0.504050,0.352191,0.696290,0.937163,0.592493,0.313332,0.522396,15.000000
0.089383,0.301617,1.420776,1.447138,0.728865,0.603974,0.562151,0.659219,1.825854,1.824199,0.564036,1.433092,0.814855,0.535128,1.527243,0.478181,0.596937,0.651726,0.448936,0.483847,0.863895,1.127084,0.694803,0.296224,0.350690,0.329716,0.300786,0.529648,0.216594,0.296888,0.638067,0.350472,0.230211,0.359903,15.000000
0.112275,0.288805,1.301717,1.327928,0.795853,0.555984,0.422642,0.838061,2.232906,2.192699,0.569993,1.945042,1.109491,0.590185,1.855126,0.635302,0.886613,0.638232,0.559740,0.649565,0.910840,1.580985,1.159479,0.542506,0.696776,0.515540,0.475777,0.646342,0.342714,0.568503,0.971899,0.652697,0.421203,0.611527,15.000000
0.097224,0.295901,1.407658,1.439067,0.733813,0.621958,0.601005,0.579926,1.713381,1.710326,0.499957,1.311451,0.782801,0.519350,1.440130,0.445196,0.560849,0.664526,0.449160,0.459444,0.852938,1.074921,0.634962,0.241891,0.275692,0.288809,0.283670,0.479820,0.200440,0.275080,0.573201,0.290934,0.184895,0.301931,15.000000
0.118304,0.245488,1.142027,1.105461,0.775672,0.445841,0.452592,0.501144,1.862921,1.838398,0.221036,1.766918,1.140030,0.498254,1.715315,0.668290,0.865174,0.635249,0.643291,0.589548,0.801825,1.695763,1.351781,0.486891,0.572203,0.425546,0.562685,0.484334,0.356327,0.700427,0.948974,0.599605,0.333019,0.533234,15.000000
0.105783,0.300867,1.405174,1.467621,0.768133,0.659983,0.586424,0.672927,1.856743,1.842163,0.550288,1.424633,0.845841,0.559986,1.513895,0.468008,0.632482,0.678931,0.453328,0.504519,0.897162,1.131977,0.660606,0.283154,0.356674,0.334175,0.294176,0.522109,0.221774,0.298916,0.630308,0.352450,0.236092,0.355665,15.000000
0.121040,0.248225,1.132562,1.117380,0.790420,0.471901,0.468455,0.507613,1.872849,1.856479,0.218468,1.775195,1.171503,0.529478,1.724669,0.683506,0.887322,0.658742,0.626720,0.581562,0.828439,1.691464,1.323254,0.465587,0.571731,0.411869,0.552898,0.475836,0.359097,0.701179,0.953553,0.603489,0.344086,0.536708,15.000000
0.110838,0.300017,1.395648,1.478765,0.789246,0.687747,0.599681,0.679525,1.870324,1.852507,0.540931,1.422234,0.862197,0.572983,1.507810,0.470971,0.652120,0.694063,0.457666,0.515280,0.912164,1.133100,0.642573,0.275805,0.359852,0.335606,0.291196,0.519331,0.224198,0.299499,0.625988,0.355090,0.239581,0.353625,15.000000
0.113566,0.252267,1.120048,1.131758,0.805838,0.498755,0.486187,0.510778,1.883843,1.874760,0.223409,1.787311,1.203401,0.560863,1.736438,0.702855,0.909774,0.684178,0.613531,0.575134,0.852747,1.686845,1.293080,0.438412,0.569970,0.398980,0.541898,0.466075,0.362722,0.699655,0.958463,0.606128,0.355472,0.540276,15.000000
0.111201,0.299334,1.383981,1.491018,0.811156,0.716011,0.614248,0.685179,1.883753,1.862891,0.530086,1.422386,0.878963,0.585304,1.503585,0.479240,0.672451,0.710547,0.465104,0.526551,0.925408,1.133585,0.624062,0.266898,0.362215,0.337391,0.289223,0.515543,0.227621,0.299093,0.622290,0.357498,0.243502,0.350496,15.000000
0.108392,0.255693,1.107899,1.145662,0.822014,0.525773,0.503624,0.512964,1.893638,1.893910,0.232291,1.800544,1.234911,0.592655,1.747912,0.724874,0.933095,0.710461,0.601954,0.569097,0.875281,1.681574,1.262686,0.411220,0.568137,0.385557,0.530684,0.456978,0.366247,0.697508,0.962476,0.608760,0.366742,0.543489,15.000000
0.111205,0.298270,1.372249,1.502737,0.833324,0.743991,0.628825,0.690331,1.895951,1.873527,0.518360,1.424088,0.895475,0.597410,1.499991,0.490815,0.693392,0.727959,0.473576,0.537524,0.937535,1.133117,0.606089,0.258011,0.364166,0.339182,0.287561,0.511893,0.231188,0.298235,0.618611,0.359976,0.247588,0.347389,15.000000
0.111162,0.256978,1.097010,1.158190,0.840872,0.553239,0.520641,0.514533,1.901565,1.915793,0.245846,1.814702,1.268064,0.625596,1.758748,0.752337,0.958733,0.737782,0.593503,0.564773,0.894847,1.676279,1.229400,0.379752,0.565761,0.372007,0.518538,0.446881,0.370594,0.692870,0.966783,0.609904,0.379044,0.545673,15.000000
0.114657,0.295610,1.361024,1.513008,0.857284,0.771963,0.643584,0.695419,1.906197,1.885568,0.504640,1.426915,0.913028,0.610050,1.496365,0.507687,0.716135,0.746636,0.484067,0.549194,0.947628,1.132149,0.586801,0.249844,0.365384,0.341084,0.286971,0.507352,0.235559,0.296069,0.615551,0.361761,0.252635,0.344132,15.000000
0.114115,0.257805,1.086120,1.170275,0.859967,0.580657,0.537585,0.514538,1.908711,1.937854,0.262449,1.829919,1.300496,0.658557,1.769240,0.781867,0.985126,0.765831,0.586396,0.560559,0.912675,1.670049,1.196524,0.349387,0.562955,0.358275,0.506936,0.437042,0.375019,0.687453,0.970269,0.610884,0.391504,0.546979,15.000000
0.117807,0.292633,1.349756,1.522571,0.881100,0.799556,0.658284,0.699782,1.915306,1.897527,0.491487,1.430954,0.930291,0.622490,1.493026,0.526927,0.739576,0.766109,0.495194,0.560549,0.956469,1.130424,0.567788,0.242631,0.366311,0.342864,0.286853,0.502897,0.240028,0.293760,0.612541,0.363445,0.257851,0.341412,15.000000
0.115485,0.258544,1.074079,1.182503,0.879516,0.608943,0.555104,0.511945,1.914874,1.961074,0.283836,1.847167,1.332915,0.692556,1.779044,0.815442,1.014102,0.795511,0.580917,0.556724,0.928149,1.662617,1.161537,0.318287,0.559476,0.343817,0.495322,0.426533,0.379893,0.680194,0.973068,0.611186,0.404786,0.546866,15.000000
0.117307,0.289955,1.336905,1.532105,0.904612,0.828057,0.673171,0.703009,1.922869,1.909976,0.477825,1.436887,0.947496,0.635621,1.488891,0.550259,0.765411,0.787041,0.507378,0.572588,0.962977,1.128357,0.547098,0.235839,0.366686,0.344826,0.287540,0.497710,0.245301,0.290536,0.609933,0.364457,0.263885,0.339011,15.000000
0.113274,0.259680,1.061474,1.194473,0.898350,0.637568,0.572243,0.508207,1.919530,1.984791,0.308013,1.864353,1.364969,0.726418,1.787755,0.851286,1.043715,0.825069,0.577667,0.553598,0.941594,1.654371,1.127934,0.288068,0.554770,0.330189,0.485186,0.416208,0.384602,0.672951,0.974299,0.612007,0.417519,0.546666,15.000000
0.113472,0.287698,1.323593,1.541116,0.927184,0.856630,0.687547,0.705526,1.928701,1.922731,0.464069,1.443173,0.964749,0.648796,1.484413,0.576052,0.791773,0.807867,0.520673,0.584467,0.967950,1.125615,0.527555,0.230458,0.365867,0.347459,0.288531,0.493024,0.250442,0.287859,0.606518,0.366151,0.269620,0.337002,15.000000
0.105839,0.262808,1.046905,1.206616,0.915958,0.668553,0.588106,0.504644,1.920437,2.011792,0.335980,1.880385,1.399421,0.759665,1.796339,0.891530,1.073550,0.855772,0.578337,0.549432,0.954806,1.641772,1.096369,0.259859,0.549365,0.314340,0.474610,0.408767,0.386772,0.666861,0.972982,0.612950,0.429371,0.547563,15.000000
0.101236,0.287432,1.308116,1.550059,0.948448,0.887140,0.700315,0.708469,1.930530,1.937941,0.447182,1.448158,0.984518,0.661628,1.480288,0.606103,0.818087,0.829380,0.537074,0.594729,0.973001,1.119103,0.510883,0.226113,0.364649,0.349801,0.287971,0.490338,0.253842,0.286744,0.601565,0.368087,0.274794,0.333786,15.000000
0.104332,0.285707,1.259160,1.515579,0.964439,0.891545,0.698164,0.684905,1.928349,1.964932,0.423303,1.508475,1.059824,0.686806,1.519440,0.675409,0.876871,0.858255,0.557257,0.595359,0.976668,1.174695,0.563434,0.223445,0.388016,0.343452,0.309952,0.475180,0.275014,0.330404,0.645469,0.397930,0.301870,0.358783,15.000000
0.117500,0.271106,1.016914,1.228239,0.949980,0.733121,0.616665,0.494831,1.917841,2.068284,0.399846,1.914127,1.469655,0.820498,1.817034,0.976416,1.134911,0.923791,0.580576,0.535418,0.977590,1.611366,1.025902,0.226041,0.542903,0.279811,0.449181,0.389740,0.393975,0.644308,0.973652,0.607524,0.457834,0.541002,15.000000
0.106073,0.288725,1.275702,1.565085,0.988342,0.949642,0.723455,0.712763,1.928216,1.969294,0.424903,1.458546,1.027506,0.681223,1.476656,0.672050,0.871095,0.878558,0.571197,0.610682,0.981566,1.101040,0.473963,0.216008,0.366009,0.350766,0.288943,0.481313,0.263538,0.280560,0.595790,0.366562,0.288826,0.331134,15.000000
0.104713,0.268168,1.034389,1.398231,1.062761,0.931137,0.605621,0.724204,2.140454,2.166421,0.379230,1.613852,1.178992,0.745702,1.608527,0.871813,1.121800,0.956931,0.618459,0.754691,1.055530,1.296259,0.661790,0.226750,0.548391,0.470057,0.341933,0.512907,0.389015,0.432409,0.746443,0.476538,0.426758,0.625339,15.000000
0.108044,0.296532,1.343802,1.608577,0.964446,0.965643,0.793296,0.660365,1.795548,1.896021,0.460216,1.467969,1.061139,0.688651,1.464372,0.671090,0.816696,0.881843,0.570410,0.517038,0.942319,1.068072,0.441421,0.202334,0.293150,0.261428,0.287463,0.435170,0.222516,0.253079,0.578503,0.344822,0.253682,0.194424,15.000000
0.114791,0.273939,0.985063,1.248857,0.980415,0.795023,0.649602,0.473541,1.911714,2.123030,0.475972,1.945876,1.538482,0.876528,1.834256,1.067958,1.197166,0.993144,0.589081,0.518779,0.994749,1.576328,0.954214,0.210208,0.538101,0.249066,0.424684,0.366163,0.403496,0.614790,0.973740,0.598176,0.486888,0.530392,15.000000
0.102766,0.285645,1.243891,1.576417,1.023014,1.009594,0.749037,0.710430,1.922937,1.996643,0.441722,1.471086,1.069692,0.697716,1.472504,0.744368,0.925295,0.928950,0.607472,0.623766,0.984935,1.079587,0.440231,0.205778,0.367943,0.350994,0.290419,0.471147,0.274278,0.271124,0.591609,0.361980,0.304200,0.330203,15.000000
0.113990,0.274214,0.969219,1.257686,0.994692,0.824715,0.666956,0.458423,1.908230,2.148752,0.518437,1.961711,1.571541,0.902696,1.841052,1.115983,1.229149,1.027723,0.595645,0.510077,1.000921,1.557391,0.918018,0.207145,0.535850,0.236122,0.413656,0.352084,0.409142,0.598526,0.972582,0.593143,0.500472,0.525336,15.000000
0.103538,0.283455,1.228533,1.579987,1.038688,1.038332,0.762362,0.706524,1.919753,2.007955,0.458494,1.478567,1.089958,0.704763,1.469736,0.782664,0.953189,0.954106,0.626407,0.629361,0.984576,1.067571,0.424425,0.201175,0.369315,0.350976,0.291695,0.465195,0.280283,0.265943,0.589401,0.359194,0.311858,0.329897,15.000000
0.117679,0.273992,0.953910,1.264381,1.009026,0.853332,0.685153,0.437806,1.905095,2.172710,0.564881,1.977957,1.603665,0.927893,1.845946,1.166725,1.262317,1.062493,0.604468,0.500531,1.005301,1.536726,0.879955,0.207287,0.533315,0.225428,0.403954,0.335697,0.415061,0.581765,0.969869,0.587377,0.513449,0.520475,15.000000
0.110260,0.281538,1.214462,1.580440,1.054283,1.065482,0.776978,0.698621,1.917378,2.016017,0.481267,1.487326,1.109369,0.711959,1.465443,0.824019,0.981198,0.979686,0.646898,0.632670,0.983743,1.053670,0.407883,0.196863,0.370456,0.351138,0.293566,0.458640,0.286652,0.261067,0.585694,0.357095,0.318869,0.330196,15.000000
0.122232,0.273319,0.939052,1.269907,1.022359,0.880768,0.703392,0.415477,1.901555,2.195261,0.613347,1.993484,1.634584,0.951090,1.850007,1.217586,1.295507,1.096610,0.613896,0.491456,1.007718,1.516382,0.842775,0.208654,0.530179,0.217287,0.395205,0.319903,0.420334,0.565046,0.966954,0.580249,0.526393,0.514948,15.000000
0.116767,0.279043,1.200600,1.580135,1.067959,1.091795,0.791450,0.689927,1.914004,2.023070,0.506158,1.495988,1.128308,0.717693,1.461345,0.865627,1.009189,1.004857,0.667181,0.635619,0.981415,1.039678,0.393144,0.193826,0.371538,0.351358,0.295291,0.452190,0.292923,0.256251,0.582205,0.354110,0.326040,0.330655,15.000000
0.120060,0.272334,0.920926,1.276434,1.032276,0.909329,0.720552,0.391804,1.897438,2.216284,0.664377,2.010687,1.662960,0.973613,1.850712,1.271220,1.329984,1.129624,0.626508,0.480390,1.009576,1.493522,0.803049,0.213340,0.526713,0.211499,0.389216,0.302189,0.425062,0.549619,0.962012,0.571267,0.539631,0.508569,15.000000
0.117931,0.275454,1.184327,1.580444,1.077610,1.119230,0.804770,0.680517,1.908788,2.028566,0.533811,1.506202,1.146022,0.722442,1.455456,0.909417,1.038238,1.029137,0.689164,0.636308,0.978654,1.023291,0.381538,0.192014,0.372335,0.352045,0.297296,0.445932,0.298968,0.252244,0.577627,0.350393,0.333273,0.332307,15.000000
0.115015,0.271298,0.902141,1.282728,1.040079,0.937387,0.736850,0.367353,1.893353,2.235325,0.716886,2.027476,1.689409,0.994514,1.849993,1.325121,1.363710,1.161827,0.639853,0.468830,1.009789,1.471346,0.763516,0.219093,0.522296,0.208045,0.384104,0.286210,0.428795,0.533742,0.957587,0.560326,0.553058,0.501383,15.000000
0.116298,0.271746,1.167704,1.580581,1.084692,1.146189,0.817325,0.670495,1.903028,2.032465,0.563125,1.516590,1.162642,0.726353,1.449151,0.953668,1.066514,1.052917,0.711061,0.635862,0.974764,1.007305,0.371322,0.191591,0.372317,0.353473,0.298698,0.440326,0.304314,0.247948,0.573898,0.345213,0.340955,0.334104,15.000000
0.111918,0.269601,0.883173,1.287547,1.046163,0.964600,0.753726,0.340310,1.887938,2.253245,0.772077,2.043074,1.715223,1.012421,1.848289,1.379892,1.398381,1.193468,0.654442,0.457268,1.007923,1.447856,0.723504,0.225933,0.517840,0.205854,0.379397,0.269300,0.432483,0.516940,0.952698,0.547228,0.566367,0.493993,15.000000
0.111549,0.267683,1.150012,1.580052,1.088460,1.173133,0.829542,0.658298,1.896292,2.033931,0.595779,1.526788,1.178913,0.728510,1.442922,0.999184,1.094446,1.077366,0.732667,0.634790,0.968064,0.991215,0.362149,0.191973,0.372390,0.354642,0.299705,0.433913,0.310100,0.243263,0.570600,0.338494,0.348817,0.335942,15.000000
0.108511,0.267790,0.864468,1.291466,1.050623,0.990622,0.770234,0.313657,1.882134,2.269462,0.828440,2.057004,1.739978,1.027501,1.846303,1.433689,1.432622,1.223866,0.669223,0.446436,1.004924,1.424230,0.685718,0.233175,0.513926,0.204138,0.375371,0.252587,0.436107,0.500932,0.947432,0.533100,0.579438,0.486529,15.000000
0.106150,0.263534,1.132644,1.578850,1.090019,1.199099,0.841401,0.645315,1.889010,2.033886,0.629977,1.536157,1.194681,0.729061,1.437303,1.044221,1.121631,1.101214,0.753587,0.633303,0.960172,0.974982,0.354506,0.192902,0.372787,0.355397,0.300628,0.427457,0.315946,0.238892,0.567377,0.332041,0.356575,0.338188,15.000000
0.106718,0.265299,0.845575,1.293959,1.052794,1.015772,0.787050,0.289329,1.874859,2.284208,0.886859,2.069454,1.763672,1.039325,1.843126,1.487994,1.467094,1.253477,0.685119,0.434993,1.000097,1.399600,0.647153,0.241175,0.509996,0.203484,0.371712,0.235790,0.439756,0.484372,0.941909,0.516683,0.592146,0.479355,15.000000
0.106462,0.258468,1.116274,1.575488,1.088382,1.224505,0.853709,0.632033,1.879036,2.032617,0.666186,1.545457,1.209471,0.727953,1.430997,1.090413,1.148238,1.124895,0.774698,0.630128,0.950157,0.958550,0.347494,0.194218,0.373337,0.355840,0.301317,0.419915,0.322416,0.234404,0.564248,0.325322,0.364072,0.341105,15.000000
0.105417,0.255543,1.024827,1.527880,1.158045,1.254394,0.851065,0.597254,1.963927,2.190961,0.735583,1.729883,1.376935,0.809526,1.591041,1.283437,1.301550,1.197647,0.812539,0.621841,0.995621,1.078424,0.411240,0.177302,0.429399,0.347869,0.313522,0.377786,0.353593,0.278856,0.649793,0.365913,0.414210,0.348056,15.000000
0.079392,0.251245,1.345292,1.598969,0.531488,1.000684,0.910565,0.408693,1.190797,1.167159,0.731629,0.839901,0.721030,0.444173,0.676133,0.514658,0.618167,0.925801,0.593208,0.436072,0.602720,0.412147,0.116938,0.383790,0.110014,0.269109,0.280961,0.458744,0.271453,0.125953,0.319889,0.166212,0.302098,0.450232,15.000000
0.088910,0.262146,0.806173,1.295698,1.051379,1.061411,0.820908,0.259781,1.856045,2.309764,1.007527,2.086770,1.809127,1.051187,1.833324,1.595258,1.536661,1.306386,0.721936,0.406826,0.988033,1.349317,0.564904,0.259882,0.499296,0.207057,0.364327,0.205704,0.446899,0.450270,0.931651,0.480553,0.613974,0.469124,15.000000
0.093515,0.249858,1.081951,1.566655,1.077162,1.271437,0.878949,0.601898,1.854924,2.025682,0.743981,1.558825,1.239355,0.717144,1.418494,1.182275,1.201270,1.167344,0.819108,0.615803,0.928537,0.924698,0.335447,0.198293,0.373053,0.357682,0.301025,0.402685,0.336495,0.227255,0.558338,0.311722,0.377691,0.349285,15.000000
0.098549,0.259034,0.883719,1.493410,1.220421,1.215895,0.794657,0.637417,2.116177,2.430857,0.850076,2.026889,1.586334,0.819065,1.864045,1.678584,1.673232,1.454530,0.931787,0.662832,1.019197,1.175572,0.425916,0.209426,0.637544,0.410135,0.397039,0.425990,0.541496,0.383361,0.891027,0.492572,0.744747,0.440460,15.000000
0.077760,0.243974,1.079067,1.538773,1.013120,1.283379,0.915262,0.515673,1.748494,1.933355,0.810207,1.497676,1.237887,0.729590,1.329996,1.148181,1.134216,1.122016,0.794275,0.551421,0.891664,0.887410,0.331524,0.208718,0.306110,0.315140,0.279287,0.349538,0.295531,0.207345,0.505199,0.266062,0.304605,0.343769,15.000000
0.066216,0.258959,0.767852,1.291972,1.040420,1.101132,0.854956,0.256663,1.829805,2.329014,1.129831,2.096681,1.847296,1.050028,1.818515,1.700461,1.601934,1.354104,0.760858,0.377160,0.971168,1.296443,0.485755,0.279618,0.491036,0.210956,0.360992,0.186754,0.453056,0.420910,0.921757,0.433971,0.633953,0.460766,15.000000
0.075263,0.242297,1.048513,1.553281,1.054628,1.312855,0.905121,0.575569,1.821974,2.013153,0.826342,1.568577,1.264571,0.700166,1.404973,1.274305,1.248910,1.206496,0.862391,0.594867,0.901302,0.888087,0.328420,0.202931,0.374417,0.357308,0.300463,0.385024,0.350392,0.223703,0.553095,0.294102,0.391193,0.359753,15.000000
0.080121,0.226125,0.803696,1.395457,1.153232,1.258374,0.772232,0.594789,1.981723,2.197020,0.872176,1.707055,1.455789,0.742107,1.588510,1.573422,1.560195,1.413111,0.991618,0.712928,0.922572,1.006713,0.356115,0.244061,0.561925,0.451606,0.352924,0.368294,0.482136,0.274530,0.686157,0.313596,0.578436,0.561293,15.000000
0.064875,0.251050,1.114258,1.583450,0.971127,1.332227,0.996793,0.488227,1.697587,1.956255,0.929507,1.598028,1.283033,0.731820,1.368184,1.252090,1.168964,1.141108,0.797219,0.460023,0.882250,0.865338,0.333672,0.199752,0.284496,0.272047,0.279463,0.341250,0.302635,0.230734,0.542156,0.292642,0.338052,0.266998,15.000000
0.057720,0.256371,0.732992,1.283086,1.020758,1.134351,0.888297,0.268661,1.797410,2.340904,1.249507,2.099139,1.877126,1.036930,1.802367,1.798882,1.661838,1.394212,0.800843,0.348510,0.953854,1.241576,0.409701,0.300393,0.482970,0.215734,0.359484,0.177950,0.460041,0.401096,0.910606,0.380516,0.652363,0.454296,15.000000
0.068582,0.236203,1.018236,1.535983,1.022217,1.348292,0.931415,0.559407,1.780961,1.994965,0.909889,1.576665,1.281910,0.681890,1.394427,1.362129,1.290388,1.240408,0.903191,0.567010,0.874676,0.847103,0.326722,0.209112,0.374351,0.357185,0.298305,0.365541,0.365221,0.225887,0.547397,0.275352,0.403843,0.372677,15.000000
0.065111,0.234809,0.967518,1.496378,1.002144,1.337557,0.938536,0.519501,1.761207,2.029145,0.995950,1.644041,1.363021,0.717020,1.440279,1.459374,1.355762,1.274978,0.909548,0.524204,0.872620,0.874037,0.333446,0.225490,0.386560,0.339794,0.304167,0.332795,0.384632,0.250470,0.588902,0.275886,0.442050,0.388280,15.000000
0.058064,0.248194,0.696516,1.275989,0.987868,1.163633,0.917024,0.292634,1.758566,2.348948,1.361257,2.096273,1.895661,1.018461,1.783962,1.890012,1.712543,1.428375,0.838337,0.328362,0.940728,1.183044,0.342127,0.323305,0.471656,0.223113,0.356073,0.174900,0.470930,0.393829,0.895364,0.319855,0.671710,0.447108,15.000000
0.066698,0.227975,0.989538,1.518963,0.979156,1.379382,0.955013,0.549925,1.735775,1.972016,0.992524,1.580790,1.292547,0.663671,1.386070,1.444449,1.324416,1.268676,0.940864,0.533295,0.849710,0.804746,0.328706,0.217281,0.372992,0.356202,0.294692,0.345339,0.380864,0.234069,0.540937,0.254293,0.417129,0.386156,15.000000
0.064509,0.227457,0.940301,1.478595,0.954667,1.366598,0.960878,0.517586,1.715261,2.005154,1.081955,1.643345,1.371920,0.697446,1.430549,1.540542,1.387120,1.301410,0.945394,0.490407,0.849071,0.827769,0.329803,0.236327,0.383031,0.339727,0.299873,0.314228,0.400621,0.259598,0.580782,0.246800,0.456381,0.399165,15.000000
0.056994,0.244186,0.668453,1.260607,0.942881,1.188937,0.940969,0.323778,1.717332,2.344174,1.468405,2.078571,1.907144,0.987303,1.759924,1.975755,1.751549,1.456610,0.873398,0.317029,0.929592,1.118554,0.294973,0.347772,0.458513,0.231012,0.352686,0.181235,0.484788,0.395546,0.878585,0.230429,0.690192,0.441630,15.000000
0.066175,0.222038,0.966013,1.497108,0.922657,1.407199,0.974625,0.547465,1.686188,1.937825,1.075769,1.576745,1.297400,0.644298,1.377859,1.523056,1.348298,1.291790,0.974794,0.493817,0.823889,0.757539,0.335320,0.227226,0.369717,0.354564,0.289383,0.322528,0.398260,0.247472,0.534077,0.228921,0.430608,0.400043,15.000000
0.058455,0.242547,0.656184,1.251767,0.917141,1.199486,0.951550,0.341571,1.695261,2.338620,1.518407,2.065986,1.909952,0.968857,1.747643,2.015002,1.767312,1.467655,0.890200,0.314232,0.924325,1.086618,0.278654,0.359537,0.452486,0.234079,0.351925,0.187334,0.491637,0.397808,0.871211,0.174476,0.697669,0.440926,15.000000
0.066201,0.219276,0.955477,1.485999,0.891606,1.419365,0.983198,0.549130,1.659842,1.918822,1.115906,1.572985,1.297016,0.636084,1.374810,1.559592,1.357062,1.300749,0.990658,0.472599,0.811125,0.734352,0.339251,0.232040,0.368384,0.352930,0.286809,0.311455,0.406690,0.255192,0.531284,0.217042,0.436631,0.407420,15.000000
0.059737,0.240471,0.644166,1.242505,0.887838,1.207826,0.961733,0.361412,1.670602,2.330216,1.565816,2.049603,1.910531,0.947324,1.734858,2.051845,1.780002,1.476393,0.906486,0.314024,0.919253,1.053411,0.268045,0.371210,0.446481,0.236496,0.351796,0.195533,0.498698,0.401285,0.864348,0.152206,0.703790,0.441829,15.000000
0.066704,0.216295,0.945188,1.474863,0.857772,1.429784,0.991351,0.553377,1.630963,1.897387,1.155070,1.567488,1.294264,0.629067,1.372408,1.594520,1.363019,1.307784,1.005703,0.449108,0.798494,0.710587,0.344048,0.236815,0.366961,0.350574,0.284200,0.300245,0.415149,0.263955,0.528873,0.204748,0.442124,0.415327,15.000000
0.061129,0.238381,0.633116,1.233144,0.857592,1.214533,0.971141,0.382067,1.645472,2.320169,1.610141,2.031357,1.909287,0.925551,1.722337,2.085860,1.790208,1.483060,0.922090,0.315742,0.914205,1.021596,0.260438,0.382099,0.441344,0.238044,0.352465,0.204469,0.505611,0.405936,0.857455,0.140712,0.709419,0.443102,15.000000
0.067882,0.213382,0.935494,1.464157,0.824298,1.438650,0.998969,0.559194,1.601912,1.875022,1.192603,1.560869,1.289983,0.623310,1.370496,1.627413,1.366754,1.313192,1.019836,0.424718,0.786636,0.688191,0.348904,0.241295,0.365808,0.347794,0.281424,0.289423,0.423490,0.273563,0.526269,0.193161,0.447459,0.423157,15.000000
0.063063,0.235339,0.622446,1.223369,0.826306,1.217844,0.980809,0.403188,1.620122,2.305627,1.652282,2.008618,1.904688,0.904145,1.709906,2.116723,1.797669,1.485741,0.938467,0.320268,0.907124,0.991682,0.254484,0.392142,0.437475,0.239489,0.353231,0.213673,0.514322,0.413191,0.848866,0.139236,0.714962,0.444409,15.000000
0.067741,0.209454,0.925053,1.454485,0.790984,1.444311,1.007190,0.566279,1.572415,1.848213,1.229757,1.550822,1.283340,0.619330,1.369335,1.658600,1.367486,1.315214,1.034404,0.393418,0.774431,0.668075,0.353076,0.245945,0.363919,0.345885,0.276845,0.276007,0.433577,0.284730,0.522457,0.184420,0.453188,0.430214,15.000000
0.066140,0.217346,0.743422,1.275489,0.936320,1.328010,0.855208,0.641139,1.668890,2.019970,1.298614,1.644249,1.485325,0.623878,1.576538,1.961886,1.676181,1.563914,1.219045,0.557043,0.764992,0.751185,0.331451,0.342212,0.543785,0.422336,0.346224,0.272376,0.573740,0.318263,0.645801,0.188976,0.672121,0.588158,15.000000
0.070409,0.203579,0.957850,1.501080,0.660110,1.474509,1.105824,0.503440,1.479269,1.794474,1.329907,1.566411,1.272175,0.667200,1.311685,1.612982,1.269168,1.198956,0.928046,0.236915,0.787462,0.649100,0.352964,0.226840,0.265405,0.277003,0.244817,0.250253,0.381260,0.306896,0.508656,0.164293,0.381073,0.349902,15.000000
