0.051858,0.246322,0.822798,1.449401,0.590275,0.448650,0.585546,1.486185,2.883453,2.126472,1.103041,0.803383,0.780552,0.671968,0.445469,0.638702,0.583882,0.741751,1.175527,0.487874,0.428995,1.151996,0.895320,0.827420,0.257610,0.754475,0.303366,0.372999,0.422670,0.334880,0.257252,0.474768,0.264817,0.234024,9.000000
0.048304,0.270428,0.757732,1.112729,0.441632,0.585773,0.391718,1.547353,2.748343,1.816495,0.811726,0.805839,1.362367,0.514912,0.290998,0.464701,0.797769,0.770251,1.146589,0.549953,0.645601,1.589101,0.773474,0.997130,0.725770,1.094569,0.324401,0.547517,0.812204,0.951452,0.363623,0.587339,0.241648,0.433533,9.000000
0.054093,0.248285,0.830438,1.439680,0.582794,0.439628,0.581385,1.478720,2.908316,2.187469,1.122405,0.794526,0.794073,0.688272,0.428732,0.616276,0.559119,0.714380,1.152235,0.475563,0.431341,1.165640,0.866871,0.815967,0.264148,0.756459,0.304124,0.375672,0.421410,0.331042,0.245519,0.473569,0.268031,0.218285,9.000000
0.060080,0.251679,0.830131,1.385674,0.554035,0.451111,0.554835,1.482923,2.909326,2.204177,1.103480,0.790186,0.882064,0.687591,0.404569,0.573853,0.564551,0.697697,1.127029,0.478777,0.454866,1.231949,0.826535,0.827918,0.334214,0.800164,0.304058,0.398869,0.469522,0.403535,0.253058,0.486292,0.271387,0.229650,9.000000
0.061134,0.275160,0.774026,1.075900,0.353316,0.590335,0.409364,1.573066,2.791718,1.939855,0.868394,0.824368,1.418510,0.587294,0.308021,0.409199,0.766759,0.744046,1.106387,0.587170,0.563214,1.604417,0.727325,1.011090,0.774552,1.098801,0.273144,0.564711,0.798389,0.910060,0.378548,0.595930,0.277158,0.353300,9.000000
0.067563,0.249320,0.846984,1.415354,0.570991,0.424107,0.572763,1.463810,2.947916,2.312183,1.159839,0.780705,0.825139,0.726311,0.417455,0.573098,0.511377,0.668001,1.102282,0.456967,0.435927,1.193333,0.810687,0.790690,0.286824,0.758937,0.305132,0.376656,0.421596,0.325259,0.227998,0.469545,0.279070,0.195356,9.000000
0.065667,0.278366,0.779649,1.057797,0.310816,0.591876,0.419004,1.581931,2.810320,1.999351,0.898983,0.837944,1.445535,0.625424,0.320048,0.378522,0.755857,0.734979,1.085092,0.604235,0.516989,1.611822,0.713554,1.019768,0.801393,1.100329,0.243061,0.572491,0.789091,0.889079,0.386613,0.601558,0.296253,0.312003,9.000000
0.074444,0.250112,0.853712,1.402918,0.565609,0.417377,0.568542,1.454384,2.964349,2.373696,1.179256,0.776343,0.842234,0.746252,0.420664,0.555644,0.492106,0.649839,1.076524,0.448347,0.438189,1.206634,0.785011,0.779640,0.300680,0.759937,0.304740,0.377087,0.420944,0.322605,0.219376,0.468216,0.285938,0.185941,9.000000
0.069860,0.281573,0.784066,1.039180,0.270974,0.593129,0.428582,1.588454,2.826123,2.057708,0.931021,0.854158,1.472393,0.664741,0.334333,0.346453,0.747965,0.728776,1.062167,0.620270,0.465774,1.618875,0.707112,1.030144,0.829737,1.101471,0.207757,0.579787,0.777804,0.867459,0.395053,0.608277,0.316231,0.271427,9.000000
0.081145,0.251086,0.859247,1.390047,0.560701,0.411756,0.564252,1.443625,2.978127,2.434694,1.199695,0.774009,0.860182,0.766862,0.428054,0.541250,0.475902,0.634608,1.050294,0.440070,0.440451,1.219849,0.761469,0.769420,0.316118,0.760958,0.303541,0.377369,0.419857,0.320041,0.211263,0.467177,0.293823,0.177984,9.000000
0.083383,0.256599,0.853834,1.332883,0.517467,0.430582,0.544864,1.453485,2.969904,2.446759,1.188108,0.785071,0.955817,0.777593,0.426113,0.502858,0.496895,0.635512,1.025430,0.458492,0.440095,1.280919,0.737405,0.796279,0.397219,0.805261,0.286598,0.403783,0.462325,0.383264,0.229578,0.483970,0.306854,0.179341,9.000000
0.070962,0.288641,0.788709,1.002053,0.220908,0.596908,0.445606,1.597546,2.847408,2.169438,0.997474,0.889068,1.524560,0.745515,0.364777,0.288016,0.735893,0.725514,1.009670,0.651554,0.360228,1.627885,0.714136,1.058118,0.884968,1.105055,0.166766,0.590779,0.756264,0.818994,0.414244,0.619077,0.359346,0.220749,9.000000
0.090283,0.253946,0.866380,1.364547,0.552470,0.402949,0.556953,1.421764,2.996755,2.552210,1.242557,0.774627,0.895872,0.810372,0.449771,0.519104,0.450500,0.612196,0.997079,0.427322,0.446517,1.243710,0.724887,0.753832,0.348110,0.764100,0.300048,0.378342,0.416932,0.314432,0.199570,0.463924,0.311919,0.166345,9.000000
0.077242,0.348406,0.865633,1.032454,0.232875,0.583199,0.468653,1.836506,3.267274,2.329054,1.090301,0.944798,1.441788,1.014097,0.530474,0.241638,0.620497,0.771147,1.058898,0.541855,0.367591,1.507301,0.616164,1.128942,0.729229,1.022963,0.174504,0.508988,0.690359,0.691014,0.341288,0.614220,0.482336,0.234564,9.000000
0.099051,0.230439,0.856269,1.397273,0.596390,0.371017,0.566062,1.298850,2.890142,2.635639,1.285546,0.744434,0.842043,0.765263,0.428069,0.558238,0.429060,0.568473,0.943144,0.423725,0.454082,1.232954,0.745354,0.675370,0.334303,0.737110,0.317231,0.370872,0.378999,0.265491,0.185186,0.438837,0.278370,0.149510,9.000000
0.078604,0.294738,0.789146,0.966513,0.197352,0.596672,0.462739,1.595527,2.860524,2.268459,1.070740,0.932636,1.569109,0.830693,0.401823,0.229270,0.729538,0.727331,0.952107,0.680412,0.260919,1.633118,0.741654,1.094120,0.938774,1.109105,0.162998,0.596657,0.734196,0.767628,0.432796,0.630154,0.406702,0.210515,9.000000
0.099156,0.256651,0.869636,1.337699,0.546219,0.398077,0.550602,1.398494,3.004739,2.661466,1.289992,0.783731,0.929233,0.856110,0.481419,0.505660,0.433492,0.595906,0.945300,0.419011,0.455125,1.264811,0.700824,0.743498,0.381783,0.767313,0.298340,0.379035,0.413399,0.308332,0.193179,0.460155,0.332663,0.166878,9.000000
0.077184,0.296942,0.788898,0.946405,0.195265,0.598416,0.468257,1.593087,2.862465,2.313747,1.107745,0.957162,1.588542,0.873499,0.423511,0.208901,0.729240,0.728154,0.923366,0.693485,0.236229,1.634637,0.761074,1.114766,0.964226,1.111615,0.167839,0.597101,0.723486,0.742422,0.440687,0.636582,0.431534,0.212337,9.000000
0.099142,0.257559,0.870503,1.322168,0.546336,0.398829,0.546458,1.388081,3.004168,2.712780,1.314264,0.791441,0.944459,0.878922,0.501012,0.501840,0.427325,0.588727,0.920511,0.417139,0.461336,1.273265,0.694071,0.741299,0.397945,0.769828,0.297797,0.379112,0.412135,0.306088,0.191709,0.457809,0.344355,0.170311,9.000000
0.077082,0.298409,0.788678,0.925136,0.196830,0.600903,0.472129,1.589223,2.862417,2.355299,1.145173,0.983073,1.605405,0.916622,0.446345,0.195068,0.729435,0.730048,0.893569,0.705899,0.222074,1.635347,0.783970,1.136033,0.987942,1.115037,0.174268,0.596039,0.711474,0.719931,0.446946,0.644694,0.455589,0.215482,9.000000
0.097984,0.258045,0.871278,1.305270,0.548638,0.401459,0.541706,1.377832,3.001746,2.760744,1.339309,0.801351,0.957746,0.902304,0.522117,0.498704,0.421595,0.583367,0.895236,0.416588,0.467861,1.280701,0.690281,0.739804,0.413389,0.773358,0.296581,0.377640,0.411657,0.304795,0.190284,0.457133,0.355267,0.175038,9.000000
0.088153,0.287019,0.845290,1.080878,0.396742,0.455441,0.475421,1.549857,3.055732,2.520163,1.219219,0.897089,1.224997,0.995176,0.564083,0.417495,0.459016,0.633459,0.811886,0.461690,0.394865,1.436868,0.733750,0.866056,0.585664,0.864436,0.221714,0.407903,0.472243,0.410616,0.289446,0.580441,0.479298,0.193078,9.000000
0.106011,0.223398,0.887413,1.500680,0.695917,0.389566,0.620415,1.133965,2.851416,3.144130,1.552287,0.741027,0.759769,0.825441,0.489051,0.527732,0.453536,0.540611,0.962399,0.440553,0.519795,1.157440,0.654603,0.664937,0.362589,0.744266,0.381749,0.393703,0.403771,0.255511,0.109687,0.316299,0.214947,0.178238,9.000000
0.077237,0.300838,0.783897,0.881211,0.207433,0.607258,0.474055,1.576588,2.849635,2.429202,1.224455,1.039526,1.633316,1.005174,0.497811,0.189694,0.735314,0.736389,0.828153,0.725924,0.216730,1.637435,0.843317,1.181659,1.032708,1.121906,0.193533,0.591611,0.679172,0.674282,0.457938,0.662920,0.503991,0.232595,9.000000
0.094004,0.258586,0.869121,1.268429,0.556597,0.411298,0.534503,1.357721,2.985019,2.849510,1.395213,0.828012,0.979726,0.952379,0.571100,0.498596,0.415362,0.575927,0.842631,0.417222,0.480837,1.295370,0.691034,0.737219,0.444651,0.780717,0.294644,0.371530,0.409726,0.301559,0.188317,0.457090,0.376032,0.192333,9.000000
0.076577,0.303700,0.777361,0.862710,0.212835,0.611885,0.470906,1.571154,2.836419,2.462552,1.263199,1.069325,1.643528,1.049374,0.526207,0.192936,0.738708,0.740785,0.792873,0.734496,0.218909,1.638940,0.877374,1.203995,1.053726,1.124264,0.204904,0.589882,0.660774,0.649911,0.463738,0.670789,0.529000,0.245346,9.000000
0.093316,0.260022,0.864359,1.252454,0.559931,0.417195,0.532627,1.350707,2.970173,2.891135,1.422963,0.843195,0.988565,0.977413,0.598267,0.500405,0.413173,0.573938,0.815714,0.418705,0.486793,1.302626,0.694709,0.735498,0.460330,0.783520,0.294504,0.368851,0.407198,0.299318,0.188974,0.455983,0.386910,0.203291,9.000000
0.078129,0.303413,0.773063,0.840507,0.221614,0.614196,0.468841,1.561805,2.819602,2.492379,1.303672,1.097319,1.654523,1.091674,0.556785,0.202032,0.745671,0.742531,0.757025,0.743109,0.226050,1.638180,0.916498,1.228260,1.071655,1.127987,0.217153,0.588018,0.638234,0.624269,0.470297,0.677192,0.555090,0.261892,9.000000
0.090158,0.259405,0.860720,1.233011,0.565180,0.424390,0.531192,1.342221,2.951575,2.929847,1.453116,0.858178,0.997240,1.001604,0.626991,0.506377,0.413503,0.571123,0.789896,0.421371,0.494202,1.308071,0.702667,0.734869,0.475017,0.787035,0.294258,0.365260,0.403704,0.296558,0.191632,0.453621,0.398503,0.216262,9.000000
0.081108,0.302441,0.768606,0.818446,0.231293,0.616301,0.465751,1.551554,2.800528,2.518711,1.343974,1.124539,1.663952,1.132773,0.588048,0.213200,0.753644,0.743832,0.722117,0.750445,0.235077,1.637529,0.957011,1.252630,1.087680,1.131568,0.230573,0.585381,0.616216,0.599130,0.475974,0.683402,0.581070,0.279806,9.000000
0.091135,0.257472,0.857817,1.212335,0.571984,0.432302,0.529812,1.333723,2.930520,2.965777,1.483591,0.872536,1.005375,1.024476,0.656511,0.514284,0.414570,0.568474,0.764868,0.424784,0.501331,1.313263,0.712204,0.734011,0.489358,0.789754,0.295105,0.362338,0.399534,0.294353,0.194789,0.450629,0.410501,0.229478,9.000000
0.084541,0.301108,0.763644,0.796799,0.241571,0.618528,0.461219,1.540683,2.779169,2.541497,1.384012,1.151179,1.671432,1.172859,0.619888,0.226080,0.762327,0.744950,0.687929,0.756303,0.245638,1.637342,0.998511,1.277007,1.101926,1.134778,0.245389,0.581657,0.595499,0.574571,0.480213,0.689930,0.606689,0.298618,9.000000
0.095064,0.254381,0.855306,1.190849,0.580062,0.440724,0.528743,1.325854,2.906640,2.999192,1.513973,0.886597,1.012537,1.046478,0.686991,0.523240,0.415954,0.566261,0.740694,0.428212,0.507567,1.318940,0.722338,0.733054,0.503176,0.791621,0.296911,0.360278,0.395310,0.293027,0.197449,0.448590,0.421946,0.242543,9.000000
0.088470,0.299231,0.757592,0.774460,0.252779,0.621190,0.453968,1.528478,2.753168,2.559897,1.424975,1.178018,1.675982,1.212902,0.653234,0.241468,0.772340,0.745811,0.652636,0.759964,0.258723,1.637706,1.042324,1.302914,1.113362,1.138301,0.262506,0.575463,0.574617,0.550288,0.482546,0.696969,0.632171,0.319671,9.000000
0.100739,0.250209,0.852211,1.167748,0.589631,0.450298,0.528382,1.318610,2.877812,3.029583,1.545692,0.901610,1.017451,1.069076,0.719004,0.533659,0.418980,0.563862,0.717829,0.430698,0.514100,1.324217,0.734512,0.733814,0.515092,0.794315,0.298738,0.357170,0.391792,0.292074,0.200282,0.446948,0.432831,0.257023,9.000000
0.088169,0.298359,0.749221,0.751511,0.264861,0.625290,0.443315,1.513437,2.724186,2.572645,1.467520,1.203564,1.678842,1.251608,0.688427,0.259947,0.783395,0.745942,0.614278,0.762587,0.273256,1.639052,1.088140,1.329360,1.122596,1.141266,0.282216,0.566277,0.554940,0.527197,0.482077,0.704983,0.656857,0.342957,9.000000
0.102367,0.247446,0.846477,1.143880,0.600583,0.462366,0.529028,1.309702,2.846536,3.054994,1.580277,0.916628,1.020724,1.090717,0.752402,0.546822,0.422900,0.561330,0.695667,0.433805,0.519854,1.329956,0.747890,0.734951,0.525757,0.796831,0.301531,0.353759,0.389015,0.291821,0.202623,0.446242,0.442602,0.273021,9.000000
0.087534,0.297291,0.740388,0.729210,0.277055,0.629685,0.430974,1.497976,2.693501,2.581646,1.509452,1.228036,1.679639,1.288934,0.723913,0.279853,0.794847,0.745547,0.577145,0.764050,0.288800,1.640439,1.134254,1.355927,1.129233,1.144405,0.302998,0.555962,0.535990,0.505312,0.480528,0.712601,0.680963,0.367489,9.000000
0.101517,0.245248,0.839732,1.120229,0.611988,0.475550,0.529876,1.300364,2.814053,3.076861,1.615240,0.931132,1.022702,1.111277,0.786123,0.560955,0.427196,0.558595,0.675890,0.436767,0.525489,1.335072,0.762078,0.737429,0.534287,0.800224,0.303879,0.349287,0.387061,0.291151,0.205351,0.444976,0.452307,0.289502,9.000000
0.091262,0.294548,0.731158,0.707238,0.288881,0.634814,0.413987,1.482060,2.658415,2.584730,1.552372,1.251903,1.677402,1.325327,0.760248,0.302567,0.807963,0.743303,0.537402,0.765085,0.305438,1.642321,1.181990,1.383082,1.132843,1.147550,0.326046,0.542474,0.517099,0.484577,0.477382,0.719559,0.705103,0.394553,9.000000
0.102039,0.241872,0.832280,1.095663,0.623590,0.489990,0.531099,1.291202,2.777420,3.094217,1.651862,0.946077,1.022168,1.131825,0.820501,0.577323,0.433025,0.554932,0.658104,0.439922,0.531267,1.339528,0.778224,0.740852,0.540658,0.803971,0.307263,0.343385,0.385838,0.291425,0.207667,0.443490,0.461790,0.307045,9.000000
0.095400,0.291490,0.721659,0.686019,0.300439,0.640270,0.395218,1.465768,2.622021,2.584075,1.594453,1.274344,1.673267,1.360029,0.796779,0.326648,0.821125,0.740609,0.498917,0.765030,0.322843,1.644000,1.229606,1.410481,1.133358,1.151124,0.349758,0.528717,0.498775,0.464101,0.473330,0.726075,0.728634,0.422361,9.000000
0.104712,0.237704,0.824670,1.071671,0.634857,0.505082,0.533125,1.282249,2.740104,3.107641,1.688680,0.960653,1.020131,1.151412,0.854818,0.594622,0.439181,0.551454,0.641471,0.442743,0.536848,1.343521,0.794790,0.745296,0.544711,0.808392,0.310962,0.336991,0.384280,0.291636,0.210391,0.441315,0.471295,0.324581,9.000000
0.096545,0.288606,0.711158,0.663050,0.312685,0.645575,0.374320,1.448419,2.580345,2.578986,1.635776,1.296471,1.664778,1.394336,0.833783,0.352871,0.835900,0.735657,0.458959,0.764808,0.341083,1.645614,1.278537,1.438244,1.130427,1.154797,0.375502,0.511793,0.480256,0.444527,0.468370,0.731081,0.752658,0.452313,9.000000
0.103758,0.234152,0.816108,1.044972,0.647670,0.521563,0.535988,1.273126,2.697744,3.117834,1.725382,0.976189,1.014029,1.171875,0.888966,0.613546,0.447512,0.546183,0.626295,0.446252,0.542040,1.347153,0.812526,0.749902,0.546605,0.813115,0.316057,0.329024,0.383584,0.291632,0.213485,0.437990,0.481218,0.342949,9.000000
0.092878,0.265083,0.802839,0.823613,0.465153,0.526406,0.405787,1.417790,2.697940,2.738713,1.654945,1.139165,1.283618,1.363923,0.974794,0.581396,0.533952,0.599830,0.488242,0.515938,0.492205,1.461883,1.021665,0.977874,0.705072,0.921378,0.332692,0.365309,0.370636,0.326228,0.333759,0.600796,0.646425,0.390265,9.000000
0.111183,0.191099,0.777785,1.211150,0.876043,0.597664,0.700279,1.062253,2.534553,3.581176,1.912612,0.855659,0.755517,0.984331,0.819902,0.637874,0.460291,0.503408,0.753199,0.444343,0.575519,1.263452,0.679113,0.622009,0.471576,0.760968,0.331665,0.302558,0.429000,0.277450,0.103958,0.255941,0.327611,0.354708,9.000000
0.088747,0.282541,0.688914,0.614026,0.337780,0.655508,0.327583,1.412684,2.485892,2.555489,1.715651,1.337330,1.638672,1.458366,0.908716,0.411642,0.866998,0.721815,0.372710,0.762514,0.378765,1.649161,1.376272,1.496092,1.111733,1.164416,0.429883,0.475133,0.443632,0.404905,0.454694,0.739060,0.799489,0.516016,9.000000
0.099478,0.226248,0.797301,0.987887,0.674289,0.557424,0.544222,1.253672,2.604946,3.126943,1.798624,1.007223,0.994092,1.211382,0.957050,0.654961,0.466695,0.533919,0.599421,0.452870,0.551474,1.352666,0.849925,0.761212,0.542287,0.824096,0.329247,0.311259,0.382109,0.291115,0.220057,0.429531,0.500726,0.380386,9.000000
0.092214,0.228782,0.774150,0.910460,0.645849,0.586744,0.517684,1.262567,2.540311,3.050806,1.825662,1.063305,1.061803,1.260858,0.986302,0.647889,0.526714,0.551529,0.555219,0.492943,0.537079,1.389860,0.939840,0.861859,0.607063,0.871322,0.353242,0.321230,0.388167,0.303624,0.250838,0.464074,0.549376,0.418450,9.000000
0.066819,0.274991,0.667137,0.561839,0.361923,0.664594,0.277997,1.376249,2.382383,2.512206,1.792621,1.369267,1.605549,1.512290,0.986227,0.477207,0.896186,0.706234,0.285940,0.756336,0.418351,1.648958,1.473952,1.553526,1.079751,1.173139,0.488211,0.434001,0.412030,0.370678,0.437095,0.742425,0.844711,0.584122,9.000000
0.088963,0.216691,0.778479,0.925731,0.701385,0.595569,0.554408,1.233170,2.506440,3.118725,1.871939,1.035325,0.967963,1.244599,1.025998,0.699269,0.485404,0.522316,0.576963,0.457082,0.561685,1.352341,0.890789,0.773190,0.529987,0.833698,0.347807,0.293055,0.382879,0.292418,0.225655,0.419476,0.519324,0.418940,9.000000
0.081869,0.218571,0.753989,0.849347,0.671579,0.622974,0.526077,1.237710,2.438888,3.030374,1.897692,1.090286,1.030347,1.293968,1.055667,0.696572,0.547063,0.538515,0.525573,0.496011,0.549907,1.387995,0.987788,0.880217,0.586848,0.881038,0.378778,0.299480,0.385095,0.301233,0.252939,0.455000,0.570363,0.461190,9.000000
0.060355,0.265842,0.642656,0.513390,0.382667,0.675749,0.234265,1.335604,2.270289,2.453866,1.861854,1.394602,1.561966,1.557469,1.063079,0.549675,0.924396,0.687009,0.171441,0.747616,0.457694,1.645531,1.569120,1.610067,1.034682,1.180344,0.550072,0.389560,0.385986,0.342546,0.418798,0.738899,0.889282,0.654095,9.000000
0.074515,0.205024,0.759145,0.861617,0.726465,0.636755,0.578508,1.207259,2.405732,3.094460,1.942384,1.060104,0.933345,1.273670,1.092707,0.746295,0.505745,0.508390,0.557965,0.462504,0.568631,1.349643,0.930961,0.787902,0.506298,0.843558,0.370158,0.275615,0.383818,0.295307,0.229978,0.407955,0.536849,0.457989,9.000000
0.070056,0.205842,0.736768,0.786268,0.694450,0.660126,0.548051,1.207170,2.340793,2.995352,1.965462,1.112205,0.991713,1.324133,1.120386,0.747475,0.569519,0.522439,0.499008,0.500214,0.559215,1.384286,1.033259,0.901376,0.556698,0.889040,0.407786,0.280949,0.384499,0.301257,0.255140,0.442150,0.591790,0.502753,9.000000
0.068616,0.231533,0.750985,0.624727,0.528797,0.604604,0.389944,1.291257,2.328763,2.583210,1.881779,1.221820,1.160683,1.511204,1.230198,0.771385,0.614395,0.545067,0.369512,0.534131,0.548896,1.438254,1.227807,1.076265,0.612707,0.965224,0.474083,0.289441,0.353486,0.317347,0.338454,0.570082,0.719857,0.557269,9.000000
0.081883,0.140414,0.694886,0.965541,0.996549,0.804122,0.855770,1.014669,2.228770,3.619906,2.188745,0.954915,0.645097,1.050238,1.017403,0.781852,0.523914,0.464133,0.694266,0.446896,0.588968,1.282557,0.770539,0.636119,0.415394,0.771483,0.341916,0.238323,0.438538,0.273395,0.119541,0.210606,0.403958,0.467454,9.000000
0.066406,0.245212,0.613752,0.439289,0.403439,0.695757,0.213445,1.264011,2.105000,2.339950,1.949006,1.417685,1.476778,1.613226,1.169360,0.666726,0.968562,0.646587,0.135021,0.733545,0.511258,1.635941,1.700400,1.691957,0.947188,1.186900,0.646645,0.329176,0.358970,0.310969,0.393460,0.722110,0.952104,0.758309,9.000000
0.077278,0.180951,0.737973,0.759845,0.757814,0.699107,0.635078,1.154221,2.262249,3.032485,2.038121,1.088654,0.866464,1.313432,1.180698,0.822446,0.537630,0.486993,0.535356,0.469944,0.575727,1.337822,0.989498,0.810834,0.458295,0.854150,0.412689,0.250281,0.390813,0.298819,0.238412,0.386037,0.561500,0.513406,9.000000
0.064338,0.239340,0.601647,0.413730,0.409589,0.700924,0.216985,1.239470,2.046976,2.290906,1.974990,1.419021,1.443216,1.627678,1.202767,0.708065,0.984090,0.629000,0.137802,0.728220,0.527559,1.630098,1.741820,1.717209,0.913602,1.188623,0.680429,0.311201,0.350699,0.300183,0.382967,0.715502,0.969997,0.794487,9.000000
0.074239,0.173761,0.728313,0.724472,0.768348,0.720088,0.656834,1.134845,2.214548,3.001780,2.068872,1.094509,0.840127,1.324922,1.206967,0.849376,0.549065,0.480589,0.528901,0.471944,0.577705,1.330489,1.009137,0.817134,0.439011,0.857621,0.429699,0.239489,0.393474,0.299445,0.240579,0.379273,0.567203,0.532861,9.000000
0.063801,0.277217,0.729770,0.463788,0.576242,0.816303,0.228287,1.353297,2.205455,2.620464,2.091775,1.420866,1.380563,1.784682,1.374774,0.818480,0.903820,0.607183,0.252221,0.669206,0.631710,1.576265,1.572423,1.559762,0.726127,1.197342,0.669713,0.280198,0.391913,0.333504,0.433423,0.627000,0.944950,0.832734,9.000000
0.072917,0.141936,0.692963,0.714908,0.785349,0.709586,0.753609,1.052121,2.126861,2.963337,2.083426,1.045235,0.723417,1.236440,1.184057,0.874845,0.518461,0.454590,0.550683,0.449911,0.555513,1.288426,0.971604,0.730464,0.391795,0.804879,0.416736,0.224222,0.388433,0.288295,0.200393,0.342999,0.518230,0.504230,9.000000
0.060681,0.228640,0.576499,0.362370,0.419690,0.709665,0.233081,1.188322,1.932210,2.183511,2.019382,1.415309,1.370345,1.649825,1.265126,0.793519,1.012967,0.592713,0.149261,0.717603,0.555651,1.616808,1.817664,1.764122,0.841652,1.194339,0.746338,0.287804,0.339876,0.284951,0.362935,0.696342,1.004706,0.865042,9.000000
0.069063,0.161925,0.707868,0.653445,0.788050,0.761514,0.703599,1.092266,2.122487,2.931188,2.125090,1.102658,0.784481,1.344087,1.254339,0.904713,0.570306,0.472344,0.520833,0.475287,0.578476,1.315083,1.044261,0.829733,0.391156,0.865988,0.464471,0.222582,0.398899,0.301953,0.244668,0.364508,0.578812,0.569813,9.000000
0.065688,0.165502,0.680643,0.580618,0.750114,0.773787,0.669239,1.078275,2.050328,2.793772,2.135741,1.143068,0.832265,1.388772,1.278384,0.921378,0.636249,0.482700,0.474409,0.507005,0.574757,1.344765,1.158250,0.955416,0.415724,0.910792,0.520523,0.225434,0.394653,0.300169,0.260255,0.397215,0.638871,0.626835,9.000000
0.058900,0.215003,0.552942,0.311230,0.423761,0.718344,0.259277,1.131745,1.813164,2.060511,2.052562,1.401278,1.289345,1.660396,1.322402,0.882621,1.039762,0.550991,0.168049,0.709138,0.574744,1.601941,1.882065,1.808283,0.761714,1.199962,0.811927,0.281222,0.336853,0.275579,0.346335,0.669757,1.035809,0.934075,9.000000
0.065420,0.153613,0.687187,0.578936,0.804996,0.802525,0.756571,1.040213,2.030824,2.847404,2.172113,1.106677,0.739909,1.355418,1.296170,0.961274,0.590424,0.468468,0.519279,0.480160,0.572752,1.298560,1.072777,0.843210,0.329088,0.873725,0.502738,0.213281,0.406863,0.304568,0.249031,0.348035,0.589656,0.604931,9.000000
0.063934,0.157711,0.660379,0.508458,0.763625,0.809890,0.721508,1.021508,1.956447,2.700983,2.175554,1.142721,0.785369,1.395832,1.318960,0.981455,0.657546,0.475280,0.477737,0.510629,0.570295,1.326933,1.187917,0.971747,0.344302,0.918661,0.562529,0.220721,0.402627,0.302205,0.262811,0.378255,0.651673,0.664671,9.000000
0.058271,0.201416,0.531160,0.253980,0.420489,0.728107,0.294140,1.066864,1.690244,1.926273,2.073419,1.375448,1.204496,1.659342,1.371890,0.973395,1.066958,0.504345,0.193121,0.700021,0.584417,1.584729,1.932534,1.849093,0.681694,1.204488,0.876234,0.290476,0.342209,0.270472,0.333535,0.638432,1.060765,1.001787,9.000000
0.064405,0.147491,0.667582,0.500848,0.818550,0.841845,0.815124,0.977417,1.940793,2.752690,2.208180,1.106261,0.699572,1.358519,1.331102,1.017146,0.611923,0.468468,0.522207,0.485847,0.563644,1.278407,1.094871,0.855201,0.243120,0.882381,0.542493,0.212376,0.417512,0.308428,0.254732,0.329483,0.599719,0.637233,9.000000
0.062656,0.150938,0.641182,0.433659,0.773259,0.844497,0.778755,0.956046,1.865151,2.597623,2.204679,1.136300,0.740863,1.395002,1.351487,1.041138,0.679918,0.471252,0.485155,0.514796,0.561515,1.306149,1.209469,0.986518,0.266591,0.926479,0.605650,0.225043,0.414189,0.305197,0.266744,0.357831,0.662612,0.700077,9.000000
0.056415,0.188268,0.511637,0.199023,0.412137,0.737257,0.335094,0.998477,1.573950,1.792155,2.082415,1.343057,1.121660,1.648888,1.412782,1.062221,1.093807,0.456499,0.222392,0.691109,0.585498,1.565938,1.969349,1.885203,0.615433,1.207146,0.937884,0.308968,0.352553,0.268415,0.323595,0.604210,1.081158,1.064838,9.000000
0.062430,0.142093,0.649688,0.427402,0.829181,0.877968,0.875343,0.912983,1.858871,2.653548,2.234587,1.101774,0.662418,1.356088,1.357742,1.071017,0.633371,0.472053,0.528213,0.492112,0.551822,1.256770,1.110074,0.865603,0.190349,0.890490,0.582477,0.217915,0.430445,0.312413,0.261333,0.311102,0.608470,0.666595,9.000000
0.061228,0.144796,0.624606,0.367572,0.779411,0.875810,0.837842,0.889486,1.782092,2.490449,2.223867,1.125466,0.698260,1.388821,1.374904,1.098731,0.701990,0.469676,0.495591,0.519726,0.549635,1.283122,1.223524,0.998604,0.226275,0.933802,0.648170,0.235836,0.428639,0.308662,0.271884,0.336941,0.672068,0.732029,9.000000
0.056201,0.173472,0.495733,0.159285,0.396725,0.745152,0.381204,0.928165,1.465011,1.652346,2.077897,1.305938,1.036559,1.626458,1.446309,1.147469,1.121264,0.402468,0.257334,0.680911,0.579099,1.543016,1.991669,1.916377,0.569756,1.206572,0.997871,0.336336,0.366811,0.268393,0.316201,0.562379,1.100692,1.119303,9.000000
0.065837,0.136889,0.636303,0.369499,0.834300,0.912459,0.936547,0.847941,1.783318,2.545491,2.252629,1.091081,0.625746,1.348588,1.375154,1.122676,0.655089,0.478925,0.536972,0.499099,0.539183,1.230894,1.118381,0.873767,0.162348,0.897587,0.622675,0.231341,0.447163,0.315411,0.267481,0.293464,0.617234,0.692091,9.000000
0.072859,0.137236,0.616002,0.324503,0.776066,0.908366,0.895385,0.829425,1.708060,2.372183,2.234642,1.109990,0.657492,1.373158,1.392903,1.150088,0.727552,0.471115,0.509857,0.521906,0.536630,1.258278,1.226045,1.011543,0.206948,0.936179,0.693063,0.253789,0.444367,0.312398,0.276570,0.315072,0.683778,0.757031,9.000000
0.071879,0.158822,0.488135,0.150507,0.365648,0.756024,0.427576,0.864494,1.365449,1.505236,2.060506,1.267816,0.950906,1.588662,1.475833,1.224104,1.152791,0.348961,0.299330,0.663960,0.566346,1.519274,1.994396,1.946818,0.542174,1.197720,1.059427,0.369186,0.380748,0.272494,0.317263,0.504313,1.121297,1.161607,9.000000
